Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8745255802
2,Colo Colo,Chile,A,8745255802
3,Deportes Tolima,Colombia,A,8745255802
4,Talleres,Argentina,A,8745255802
1,River Plate,Argentina,B,8745255802
2,Independiente del Valle,Ecuador,B,8745255802
3,Deportivo Táchira,Venezuela,B,8745255802
4,América M.G.,Fase previa,B,8745255802
1,Athletico Paranaense,Brasil,C,8745255802
2,Emelec,Ecuador,C,8745255802
3,Deportivo Cali,Colombia,C,8745255802
4,Estudiantes L.P.,Fase previa,C,8745255802
1,Flamengo,Brasil,D,8745255802
2,Vélez,Argentina,D,8745255802
3,Alianza Lima,Perú,D,8745255802
4,Independiente Petrolero,Bolivia,D,8745255802
1,Atlético Mineiro,Brasil,E,8745255802
2,Libertad,Paraguay,E,8745255802
3,Caracas,Venezuela,E,8745255802
4,Olimpia,Fase previa,E,8745255802
1,Nacional,Uruguay,F,8745255802
2,Corinthians,Brasil,F,8745255802
3,Colón,Argentina,F,8745255802
4,Always Ready,Bolivia,F,8745255802
1,Peñarol,Uruguay,G,8745255802
2,Cerro Porteño,Paraguay,G,8745255802
3,Bragantino,Brasil,G,8745255802
4,The Strongest,Fase previa,G,8745255802
1,Boca Juniors,Argentina,H,8745255802
2,Universidad Católica,Chile,H,8745255802
3,Sporting Cristal,Perú,H,8745255802
4,Fortaleza,Brasil,H,8745255802
