Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6183510248
2,Vélez,Argentina,A,6183510248
3,Sporting Cristal,Perú,A,6183510248
4,Always Ready,Bolivia,A,6183510248
1,Athletico Paranaense,Brasil,B,6183510248
2,Universidad Católica,Chile,B,6183510248
3,Deportivo Cali,Colombia,B,6183510248
4,América M.G.,Fase previa,B,6183510248
1,Atlético Mineiro,Brasil,C,6183510248
2,Cerro Porteño,Paraguay,C,6183510248
3,Deportivo Táchira,Venezuela,C,6183510248
4,Talleres,Argentina,C,6183510248
1,Flamengo,Brasil,D,6183510248
2,Independiente del Valle,Ecuador,D,6183510248
3,Alianza Lima,Perú,D,6183510248
4,The Strongest,Fase previa,D,6183510248
1,Boca Juniors,Argentina,E,6183510248
2,Corinthians,Brasil,E,6183510248
3,Caracas,Venezuela,E,6183510248
4,Independiente Petrolero,Bolivia,E,6183510248
1,Peñarol,Uruguay,F,6183510248
2,Emelec,Ecuador,F,6183510248
3,Bragantino,Brasil,F,6183510248
4,Estudiantes L.P.,Fase previa,F,6183510248
1,River Plate,Argentina,G,6183510248
2,Libertad,Paraguay,G,6183510248
3,Deportes Tolima,Colombia,G,6183510248
4,Fortaleza,Brasil,G,6183510248
1,Nacional,Uruguay,H,6183510248
2,Colo Colo,Chile,H,6183510248
3,Colón,Argentina,H,6183510248
4,Olimpia,Fase previa,H,6183510248
