Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9055525830
2,Libertad,Paraguay,A,9055525830
3,Deportes Tolima,Colombia,A,9055525830
4,Talleres,Argentina,A,9055525830
1,Flamengo,Brasil,B,9055525830
2,Colo Colo,Chile,B,9055525830
3,Deportivo Cali,Colombia,B,9055525830
4,Olimpia,Fase previa,B,9055525830
1,Atlético Mineiro,Brasil,C,9055525830
2,Independiente del Valle,Ecuador,C,9055525830
3,Colón,Argentina,C,9055525830
4,Estudiantes L.P.,Fase previa,C,9055525830
1,River Plate,Argentina,D,9055525830
2,Emelec,Ecuador,D,9055525830
3,Bragantino,Brasil,D,9055525830
4,Always Ready,Bolivia,D,9055525830
1,Peñarol,Uruguay,E,9055525830
2,Corinthians,Brasil,E,9055525830
3,Deportivo Táchira,Venezuela,E,9055525830
4,América M.G.,Fase previa,E,9055525830
1,Nacional,Uruguay,F,9055525830
2,Universidad Católica,Chile,F,9055525830
3,Sporting Cristal,Perú,F,9055525830
4,Fortaleza,Brasil,F,9055525830
1,Athletico Paranaense,Brasil,G,9055525830
2,Vélez,Argentina,G,9055525830
3,Caracas,Venezuela,G,9055525830
4,The Strongest,Fase previa,G,9055525830
1,Boca Juniors,Argentina,H,9055525830
2,Cerro Porteño,Paraguay,H,9055525830
3,Alianza Lima,Perú,H,9055525830
4,Independiente Petrolero,Bolivia,H,9055525830
