Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9795896085
2,Libertad,Paraguay,A,9795896085
3,Caracas,Venezuela,A,9795896085
4,Talleres,Argentina,A,9795896085
1,Athletico Paranaense,Brasil,B,9795896085
2,Cerro Porteño,Paraguay,B,9795896085
3,Colón,Argentina,B,9795896085
4,Estudiantes L.P.,Fase previa,B,9795896085
1,Nacional,Uruguay,C,9795896085
2,Corinthians,Brasil,C,9795896085
3,Sporting Cristal,Perú,C,9795896085
4,Independiente Petrolero,Bolivia,C,9795896085
1,Flamengo,Brasil,D,9795896085
2,Colo Colo,Chile,D,9795896085
3,Alianza Lima,Perú,D,9795896085
4,América M.G.,Fase previa,D,9795896085
1,Atlético Mineiro,Brasil,E,9795896085
2,Emelec,Ecuador,E,9795896085
3,Deportivo Cali,Colombia,E,9795896085
4,Always Ready,Bolivia,E,9795896085
1,Boca Juniors,Argentina,F,9795896085
2,Independiente del Valle,Ecuador,F,9795896085
3,Bragantino,Brasil,F,9795896085
4,The Strongest,Fase previa,F,9795896085
1,River Plate,Argentina,G,9795896085
2,Universidad Católica,Chile,G,9795896085
3,Deportes Tolima,Colombia,G,9795896085
4,Olimpia,Fase previa,G,9795896085
1,Peñarol,Uruguay,H,9795896085
2,Vélez,Argentina,H,9795896085
3,Deportivo Táchira,Venezuela,H,9795896085
4,Fortaleza,Brasil,H,9795896085
