Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2764751848
2,Emelec,Ecuador,A,2764751848
3,Colón,Argentina,A,2764751848
4,Olimpia,Fase previa,A,2764751848
1,River Plate,Argentina,B,2764751848
2,Corinthians,Brasil,B,2764751848
3,Caracas,Venezuela,B,2764751848
4,América M.G.,Fase previa,B,2764751848
1,Flamengo,Brasil,C,2764751848
2,Colo Colo,Chile,C,2764751848
3,Deportes Tolima,Colombia,C,2764751848
4,Independiente Petrolero,Bolivia,C,2764751848
1,Athletico Paranaense,Brasil,D,2764751848
2,Libertad,Paraguay,D,2764751848
3,Sporting Cristal,Perú,D,2764751848
4,The Strongest,Fase previa,D,2764751848
1,Peñarol,Uruguay,E,2764751848
2,Universidad Católica,Chile,E,2764751848
3,Bragantino,Brasil,E,2764751848
4,Always Ready,Bolivia,E,2764751848
1,Nacional,Uruguay,F,2764751848
2,Vélez,Argentina,F,2764751848
3,Deportivo Cali,Colombia,F,2764751848
4,Fortaleza,Brasil,F,2764751848
1,Atlético Mineiro,Brasil,G,2764751848
2,Independiente del Valle,Ecuador,G,2764751848
3,Deportivo Táchira,Venezuela,G,2764751848
4,Talleres,Argentina,G,2764751848
1,Boca Juniors,Argentina,H,2764751848
2,Cerro Porteño,Paraguay,H,2764751848
3,Alianza Lima,Perú,H,2764751848
4,Estudiantes L.P.,Fase previa,H,2764751848
