Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3770569477
2,Vélez,Argentina,A,3770569477
3,Deportivo Táchira,Venezuela,A,3770569477
4,Estudiantes L.P.,Fase previa,A,3770569477
1,Atlético Mineiro,Brasil,B,3770569477
2,Colo Colo,Chile,B,3770569477
3,Colón,Argentina,B,3770569477
4,Independiente Petrolero,Bolivia,B,3770569477
1,Nacional,Uruguay,C,3770569477
2,Independiente del Valle,Ecuador,C,3770569477
3,Bragantino,Brasil,C,3770569477
4,Always Ready,Bolivia,C,3770569477
1,Flamengo,Brasil,D,3770569477
2,Emelec,Ecuador,D,3770569477
3,Sporting Cristal,Perú,D,3770569477
4,Talleres,Argentina,D,3770569477
1,Boca Juniors,Argentina,E,3770569477
2,Corinthians,Brasil,E,3770569477
3,Deportes Tolima,Colombia,E,3770569477
4,América M.G.,Fase previa,E,3770569477
1,Peñarol,Uruguay,F,3770569477
2,Universidad Católica,Chile,F,3770569477
3,Caracas,Venezuela,F,3770569477
4,Fortaleza,Brasil,F,3770569477
1,River Plate,Argentina,G,3770569477
2,Cerro Porteño,Paraguay,G,3770569477
3,Deportivo Cali,Colombia,G,3770569477
4,The Strongest,Fase previa,G,3770569477
1,Athletico Paranaense,Brasil,H,3770569477
2,Libertad,Paraguay,H,3770569477
3,Alianza Lima,Perú,H,3770569477
4,Olimpia,Fase previa,H,3770569477
