Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6116003440
2,Cerro Porteño,Paraguay,A,6116003440
3,Deportes Tolima,Colombia,A,6116003440
4,Talleres,Argentina,A,6116003440
1,Athletico Paranaense,Brasil,B,6116003440
2,Independiente del Valle,Ecuador,B,6116003440
3,Deportivo Cali,Colombia,B,6116003440
4,Olimpia,Fase previa,B,6116003440
1,Flamengo,Brasil,C,6116003440
2,Libertad,Paraguay,C,6116003440
3,Deportivo Táchira,Venezuela,C,6116003440
4,Always Ready,Bolivia,C,6116003440
1,Boca Juniors,Argentina,D,6116003440
2,Emelec,Ecuador,D,6116003440
3,Bragantino,Brasil,D,6116003440
4,Estudiantes L.P.,Fase previa,D,6116003440
1,Peñarol,Uruguay,E,6116003440
2,Universidad Católica,Chile,E,6116003440
3,Caracas,Venezuela,E,6116003440
4,América M.G.,Fase previa,E,6116003440
1,River Plate,Argentina,F,6116003440
2,Corinthians,Brasil,F,6116003440
3,Alianza Lima,Perú,F,6116003440
4,Independiente Petrolero,Bolivia,F,6116003440
1,Atlético Mineiro,Brasil,G,6116003440
2,Vélez,Argentina,G,6116003440
3,Sporting Cristal,Perú,G,6116003440
4,The Strongest,Fase previa,G,6116003440
1,Nacional,Uruguay,H,6116003440
2,Colo Colo,Chile,H,6116003440
3,Colón,Argentina,H,6116003440
4,Fortaleza,Brasil,H,6116003440
