Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7867730353
2,Vélez,Argentina,A,7867730353
3,Alianza Lima,Perú,A,7867730353
4,Independiente Petrolero,Bolivia,A,7867730353
1,Flamengo,Brasil,B,7867730353
2,Emelec,Ecuador,B,7867730353
3,Deportivo Táchira,Venezuela,B,7867730353
4,América M.G.,Fase previa,B,7867730353
1,Atlético Mineiro,Brasil,C,7867730353
2,Libertad,Paraguay,C,7867730353
3,Deportivo Cali,Colombia,C,7867730353
4,Olimpia,Fase previa,C,7867730353
1,Boca Juniors,Argentina,D,7867730353
2,Corinthians,Brasil,D,7867730353
3,Deportes Tolima,Colombia,D,7867730353
4,Always Ready,Bolivia,D,7867730353
1,River Plate,Argentina,E,7867730353
2,Independiente del Valle,Ecuador,E,7867730353
3,Caracas,Venezuela,E,7867730353
4,Fortaleza,Brasil,E,7867730353
1,Peñarol,Uruguay,F,7867730353
2,Universidad Católica,Chile,F,7867730353
3,Colón,Argentina,F,7867730353
4,Estudiantes L.P.,Fase previa,F,7867730353
1,Nacional,Uruguay,G,7867730353
2,Colo Colo,Chile,G,7867730353
3,Bragantino,Brasil,G,7867730353
4,Talleres,Argentina,G,7867730353
1,Athletico Paranaense,Brasil,H,7867730353
2,Cerro Porteño,Paraguay,H,7867730353
3,Sporting Cristal,Perú,H,7867730353
4,The Strongest,Fase previa,H,7867730353
