Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8624662215
2,Vélez,Argentina,A,8624662215
3,Deportivo Táchira,Venezuela,A,8624662215
4,Always Ready,Bolivia,A,8624662215
1,Athletico Paranaense,Brasil,B,8624662215
2,Universidad Católica,Chile,B,8624662215
3,Colón,Argentina,B,8624662215
4,América M.G.,Fase previa,B,8624662215
1,Nacional,Uruguay,C,8624662215
2,Corinthians,Brasil,C,8624662215
3,Sporting Cristal,Perú,C,8624662215
4,The Strongest,Fase previa,C,8624662215
1,River Plate,Argentina,D,8624662215
2,Cerro Porteño,Paraguay,D,8624662215
3,Alianza Lima,Perú,D,8624662215
4,Fortaleza,Brasil,D,8624662215
1,Boca Juniors,Argentina,E,8624662215
2,Independiente del Valle,Ecuador,E,8624662215
3,Bragantino,Brasil,E,8624662215
4,Olimpia,Fase previa,E,8624662215
1,Atlético Mineiro,Brasil,F,8624662215
2,Libertad,Paraguay,F,8624662215
3,Caracas,Venezuela,F,8624662215
4,Estudiantes L.P.,Fase previa,F,8624662215
1,Peñarol,Uruguay,G,8624662215
2,Emelec,Ecuador,G,8624662215
3,Deportivo Cali,Colombia,G,8624662215
4,Independiente Petrolero,Bolivia,G,8624662215
1,Flamengo,Brasil,H,8624662215
2,Colo Colo,Chile,H,8624662215
3,Deportes Tolima,Colombia,H,8624662215
4,Talleres,Argentina,H,8624662215
