Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6435029970
2,Vélez,Argentina,A,6435029970
3,Sporting Cristal,Perú,A,6435029970
4,Estudiantes L.P.,Fase previa,A,6435029970
1,Flamengo,Brasil,B,6435029970
2,Libertad,Paraguay,B,6435029970
3,Deportivo Cali,Colombia,B,6435029970
4,América M.G.,Fase previa,B,6435029970
1,Boca Juniors,Argentina,C,6435029970
2,Colo Colo,Chile,C,6435029970
3,Bragantino,Brasil,C,6435029970
4,The Strongest,Fase previa,C,6435029970
1,Athletico Paranaense,Brasil,D,6435029970
2,Independiente del Valle,Ecuador,D,6435029970
3,Caracas,Venezuela,D,6435029970
4,Talleres,Argentina,D,6435029970
1,Atlético Mineiro,Brasil,E,6435029970
2,Emelec,Ecuador,E,6435029970
3,Colón,Argentina,E,6435029970
4,Olimpia,Fase previa,E,6435029970
1,Nacional,Uruguay,F,6435029970
2,Cerro Porteño,Paraguay,F,6435029970
3,Deportivo Táchira,Venezuela,F,6435029970
4,Fortaleza,Brasil,F,6435029970
1,River Plate,Argentina,G,6435029970
2,Universidad Católica,Chile,G,6435029970
3,Alianza Lima,Perú,G,6435029970
4,Always Ready,Bolivia,G,6435029970
1,Peñarol,Uruguay,H,6435029970
2,Corinthians,Brasil,H,6435029970
3,Deportes Tolima,Colombia,H,6435029970
4,Independiente Petrolero,Bolivia,H,6435029970
