Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5494091353
2,Cerro Porteño,Paraguay,A,5494091353
3,Alianza Lima,Perú,A,5494091353
4,América M.G.,Fase previa,A,5494091353
1,Flamengo,Brasil,B,5494091353
2,Libertad,Paraguay,B,5494091353
3,Deportes Tolima,Colombia,B,5494091353
4,The Strongest,Fase previa,B,5494091353
1,Atlético Mineiro,Brasil,C,5494091353
2,Independiente del Valle,Ecuador,C,5494091353
3,Deportivo Táchira,Venezuela,C,5494091353
4,Independiente Petrolero,Bolivia,C,5494091353
1,River Plate,Argentina,D,5494091353
2,Emelec,Ecuador,D,5494091353
3,Caracas,Venezuela,D,5494091353
4,Estudiantes L.P.,Fase previa,D,5494091353
1,Athletico Paranaense,Brasil,E,5494091353
2,Vélez,Argentina,E,5494091353
3,Deportivo Cali,Colombia,E,5494091353
4,Always Ready,Bolivia,E,5494091353
1,Peñarol,Uruguay,F,5494091353
2,Corinthians,Brasil,F,5494091353
3,Colón,Argentina,F,5494091353
4,Olimpia,Fase previa,F,5494091353
1,Nacional,Uruguay,G,5494091353
2,Universidad Católica,Chile,G,5494091353
3,Bragantino,Brasil,G,5494091353
4,Talleres,Argentina,G,5494091353
1,Boca Juniors,Argentina,H,5494091353
2,Colo Colo,Chile,H,5494091353
3,Sporting Cristal,Perú,H,5494091353
4,Fortaleza,Brasil,H,5494091353
