Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6253093216
2,Vélez,Argentina,A,6253093216
3,Deportivo Táchira,Venezuela,A,6253093216
4,América M.G.,Fase previa,A,6253093216
1,Athletico Paranaense,Brasil,B,6253093216
2,Universidad Católica,Chile,B,6253093216
3,Alianza Lima,Perú,B,6253093216
4,The Strongest,Fase previa,B,6253093216
1,Nacional,Uruguay,C,6253093216
2,Colo Colo,Chile,C,6253093216
3,Bragantino,Brasil,C,6253093216
4,Independiente Petrolero,Bolivia,C,6253093216
1,Peñarol,Uruguay,D,6253093216
2,Libertad,Paraguay,D,6253093216
3,Colón,Argentina,D,6253093216
4,Fortaleza,Brasil,D,6253093216
1,Boca Juniors,Argentina,E,6253093216
2,Cerro Porteño,Paraguay,E,6253093216
3,Caracas,Venezuela,E,6253093216
4,Always Ready,Bolivia,E,6253093216
1,River Plate,Argentina,F,6253093216
2,Corinthians,Brasil,F,6253093216
3,Sporting Cristal,Perú,F,6253093216
4,Estudiantes L.P.,Fase previa,F,6253093216
1,Flamengo,Brasil,G,6253093216
2,Emelec,Ecuador,G,6253093216
3,Deportes Tolima,Colombia,G,6253093216
4,Talleres,Argentina,G,6253093216
1,Atlético Mineiro,Brasil,H,6253093216
2,Independiente del Valle,Ecuador,H,6253093216
3,Deportivo Cali,Colombia,H,6253093216
4,Olimpia,Fase previa,H,6253093216
