Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4423573355
2,Libertad,Paraguay,A,4423573355
3,Colón,Argentina,A,4423573355
4,The Strongest,Fase previa,A,4423573355
1,Athletico Paranaense,Brasil,B,4423573355
2,Colo Colo,Chile,B,4423573355
3,Deportivo Cali,Colombia,B,4423573355
4,Always Ready,Bolivia,B,4423573355
1,Flamengo,Brasil,C,4423573355
2,Vélez,Argentina,C,4423573355
3,Deportivo Táchira,Venezuela,C,4423573355
4,América M.G.,Fase previa,C,4423573355
1,Nacional,Uruguay,D,4423573355
2,Corinthians,Brasil,D,4423573355
3,Sporting Cristal,Perú,D,4423573355
4,Estudiantes L.P.,Fase previa,D,4423573355
1,Peñarol,Uruguay,E,4423573355
2,Emelec,Ecuador,E,4423573355
3,Bragantino,Brasil,E,4423573355
4,Independiente Petrolero,Bolivia,E,4423573355
1,Atlético Mineiro,Brasil,F,4423573355
2,Universidad Católica,Chile,F,4423573355
3,Alianza Lima,Perú,F,4423573355
4,Talleres,Argentina,F,4423573355
1,Boca Juniors,Argentina,G,4423573355
2,Independiente del Valle,Ecuador,G,4423573355
3,Deportes Tolima,Colombia,G,4423573355
4,Fortaleza,Brasil,G,4423573355
1,River Plate,Argentina,H,4423573355
2,Cerro Porteño,Paraguay,H,4423573355
3,Caracas,Venezuela,H,4423573355
4,Olimpia,Fase previa,H,4423573355
