Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8462084862
2,Independiente del Valle,Ecuador,A,8462084862
3,Sporting Cristal,Perú,A,8462084862
4,Estudiantes L.P.,Fase previa,A,8462084862
1,Athletico Paranaense,Brasil,B,8462084862
2,Colo Colo,Chile,B,8462084862
3,Colón,Argentina,B,8462084862
4,Independiente Petrolero,Bolivia,B,8462084862
1,Boca Juniors,Argentina,C,8462084862
2,Corinthians,Brasil,C,8462084862
3,Deportivo Táchira,Venezuela,C,8462084862
4,América M.G.,Fase previa,C,8462084862
1,Flamengo,Brasil,D,8462084862
2,Emelec,Ecuador,D,8462084862
3,Deportes Tolima,Colombia,D,8462084862
4,Always Ready,Bolivia,D,8462084862
1,Peñarol,Uruguay,E,8462084862
2,Vélez,Argentina,E,8462084862
3,Bragantino,Brasil,E,8462084862
4,The Strongest,Fase previa,E,8462084862
1,River Plate,Argentina,F,8462084862
2,Libertad,Paraguay,F,8462084862
3,Deportivo Cali,Colombia,F,8462084862
4,Fortaleza,Brasil,F,8462084862
1,Nacional,Uruguay,G,8462084862
2,Universidad Católica,Chile,G,8462084862
3,Caracas,Venezuela,G,8462084862
4,Olimpia,Fase previa,G,8462084862
1,Atlético Mineiro,Brasil,H,8462084862
2,Cerro Porteño,Paraguay,H,8462084862
3,Alianza Lima,Perú,H,8462084862
4,Talleres,Argentina,H,8462084862
