Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7794094743
2,Cerro Porteño,Paraguay,A,7794094743
3,Sporting Cristal,Perú,A,7794094743
4,América M.G.,Fase previa,A,7794094743
1,Boca Juniors,Argentina,B,7794094743
2,Universidad Católica,Chile,B,7794094743
3,Alianza Lima,Perú,B,7794094743
4,Always Ready,Bolivia,B,7794094743
1,Peñarol,Uruguay,C,7794094743
2,Corinthians,Brasil,C,7794094743
3,Colón,Argentina,C,7794094743
4,Independiente Petrolero,Bolivia,C,7794094743
1,Flamengo,Brasil,D,7794094743
2,Independiente del Valle,Ecuador,D,7794094743
3,Deportivo Táchira,Venezuela,D,7794094743
4,Talleres,Argentina,D,7794094743
1,Atlético Mineiro,Brasil,E,7794094743
2,Emelec,Ecuador,E,7794094743
3,Caracas,Venezuela,E,7794094743
4,Estudiantes L.P.,Fase previa,E,7794094743
1,Nacional,Uruguay,F,7794094743
2,Libertad,Paraguay,F,7794094743
3,Bragantino,Brasil,F,7794094743
4,Olimpia,Fase previa,F,7794094743
1,Athletico Paranaense,Brasil,G,7794094743
2,Vélez,Argentina,G,7794094743
3,Deportes Tolima,Colombia,G,7794094743
4,The Strongest,Fase previa,G,7794094743
1,River Plate,Argentina,H,7794094743
2,Colo Colo,Chile,H,7794094743
3,Deportivo Cali,Colombia,H,7794094743
4,Fortaleza,Brasil,H,7794094743
