Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7233702281
2,Emelec,Ecuador,A,7233702281
3,Deportivo Táchira,Venezuela,A,7233702281
4,Talleres,Argentina,A,7233702281
1,Flamengo,Brasil,B,7233702281
2,Libertad,Paraguay,B,7233702281
3,Deportivo Cali,Colombia,B,7233702281
4,Estudiantes L.P.,Fase previa,B,7233702281
1,Nacional,Uruguay,C,7233702281
2,Cerro Porteño,Paraguay,C,7233702281
3,Deportes Tolima,Colombia,C,7233702281
4,Independiente Petrolero,Bolivia,C,7233702281
1,Peñarol,Uruguay,D,7233702281
2,Independiente del Valle,Ecuador,D,7233702281
3,Colón,Argentina,D,7233702281
4,Fortaleza,Brasil,D,7233702281
1,Athletico Paranaense,Brasil,E,7233702281
2,Universidad Católica,Chile,E,7233702281
3,Caracas,Venezuela,E,7233702281
4,América M.G.,Fase previa,E,7233702281
1,River Plate,Argentina,F,7233702281
2,Colo Colo,Chile,F,7233702281
3,Bragantino,Brasil,F,7233702281
4,The Strongest,Fase previa,F,7233702281
1,Atlético Mineiro,Brasil,G,7233702281
2,Vélez,Argentina,G,7233702281
3,Sporting Cristal,Perú,G,7233702281
4,Always Ready,Bolivia,G,7233702281
1,Boca Juniors,Argentina,H,7233702281
2,Corinthians,Brasil,H,7233702281
3,Alianza Lima,Perú,H,7233702281
4,Olimpia,Fase previa,H,7233702281
