Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9263918982
2,Emelec,Ecuador,A,9263918982
3,Deportivo Táchira,Venezuela,A,9263918982
4,América M.G.,Fase previa,A,9263918982
1,Peñarol,Uruguay,B,9263918982
2,Independiente del Valle,Ecuador,B,9263918982
3,Bragantino,Brasil,B,9263918982
4,Talleres,Argentina,B,9263918982
1,Flamengo,Brasil,C,9263918982
2,Colo Colo,Chile,C,9263918982
3,Caracas,Venezuela,C,9263918982
4,The Strongest,Fase previa,C,9263918982
1,Atlético Mineiro,Brasil,D,9263918982
2,Universidad Católica,Chile,D,9263918982
3,Alianza Lima,Perú,D,9263918982
4,Olimpia,Fase previa,D,9263918982
1,Boca Juniors,Argentina,E,9263918982
2,Corinthians,Brasil,E,9263918982
3,Sporting Cristal,Perú,E,9263918982
4,Estudiantes L.P.,Fase previa,E,9263918982
1,Nacional,Uruguay,F,9263918982
2,Libertad,Paraguay,F,9263918982
3,Colón,Argentina,F,9263918982
4,Independiente Petrolero,Bolivia,F,9263918982
1,River Plate,Argentina,G,9263918982
2,Cerro Porteño,Paraguay,G,9263918982
3,Deportes Tolima,Colombia,G,9263918982
4,Fortaleza,Brasil,G,9263918982
1,Athletico Paranaense,Brasil,H,9263918982
2,Vélez,Argentina,H,9263918982
3,Deportivo Cali,Colombia,H,9263918982
4,Always Ready,Bolivia,H,9263918982
