Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7924142670
2,Vélez,Argentina,A,7924142670
3,Alianza Lima,Perú,A,7924142670
4,Independiente Petrolero,Bolivia,A,7924142670
1,River Plate,Argentina,B,7924142670
2,Corinthians,Brasil,B,7924142670
3,Caracas,Venezuela,B,7924142670
4,Olimpia,Fase previa,B,7924142670
1,Peñarol,Uruguay,C,7924142670
2,Independiente del Valle,Ecuador,C,7924142670
3,Deportes Tolima,Colombia,C,7924142670
4,Fortaleza,Brasil,C,7924142670
1,Nacional,Uruguay,D,7924142670
2,Emelec,Ecuador,D,7924142670
3,Deportivo Táchira,Venezuela,D,7924142670
4,Always Ready,Bolivia,D,7924142670
1,Athletico Paranaense,Brasil,E,7924142670
2,Colo Colo,Chile,E,7924142670
3,Sporting Cristal,Perú,E,7924142670
4,The Strongest,Fase previa,E,7924142670
1,Boca Juniors,Argentina,F,7924142670
2,Cerro Porteño,Paraguay,F,7924142670
3,Bragantino,Brasil,F,7924142670
4,América M.G.,Fase previa,F,7924142670
1,Flamengo,Brasil,G,7924142670
2,Universidad Católica,Chile,G,7924142670
3,Deportivo Cali,Colombia,G,7924142670
4,Talleres,Argentina,G,7924142670
1,Atlético Mineiro,Brasil,H,7924142670
2,Libertad,Paraguay,H,7924142670
3,Colón,Argentina,H,7924142670
4,Estudiantes L.P.,Fase previa,H,7924142670
