Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7032893508
2,Libertad,Paraguay,A,7032893508
3,Alianza Lima,Perú,A,7032893508
4,Independiente Petrolero,Bolivia,A,7032893508
1,Flamengo,Brasil,B,7032893508
2,Cerro Porteño,Paraguay,B,7032893508
3,Colón,Argentina,B,7032893508
4,Olimpia,Fase previa,B,7032893508
1,Atlético Mineiro,Brasil,C,7032893508
2,Vélez,Argentina,C,7032893508
3,Caracas,Venezuela,C,7032893508
4,Always Ready,Bolivia,C,7032893508
1,Peñarol,Uruguay,D,7032893508
2,Emelec,Ecuador,D,7032893508
3,Sporting Cristal,Perú,D,7032893508
4,Talleres,Argentina,D,7032893508
1,River Plate,Argentina,E,7032893508
2,Universidad Católica,Chile,E,7032893508
3,Bragantino,Brasil,E,7032893508
4,Estudiantes L.P.,Fase previa,E,7032893508
1,Boca Juniors,Argentina,F,7032893508
2,Colo Colo,Chile,F,7032893508
3,Deportivo Táchira,Venezuela,F,7032893508
4,Fortaleza,Brasil,F,7032893508
1,Athletico Paranaense,Brasil,G,7032893508
2,Independiente del Valle,Ecuador,G,7032893508
3,Deportivo Cali,Colombia,G,7032893508
4,América M.G.,Fase previa,G,7032893508
1,Nacional,Uruguay,H,7032893508
2,Corinthians,Brasil,H,7032893508
3,Deportes Tolima,Colombia,H,7032893508
4,The Strongest,Fase previa,H,7032893508
