Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2688605820
2,Colo Colo,Chile,A,2688605820
3,Sporting Cristal,Perú,A,2688605820
4,Always Ready,Bolivia,A,2688605820
1,River Plate,Argentina,B,2688605820
2,Corinthians,Brasil,B,2688605820
3,Deportivo Táchira,Venezuela,B,2688605820
4,Estudiantes L.P.,Fase previa,B,2688605820
1,Boca Juniors,Argentina,C,2688605820
2,Cerro Porteño,Paraguay,C,2688605820
3,Bragantino,Brasil,C,2688605820
4,The Strongest,Fase previa,C,2688605820
1,Peñarol,Uruguay,D,2688605820
2,Vélez,Argentina,D,2688605820
3,Caracas,Venezuela,D,2688605820
4,Fortaleza,Brasil,D,2688605820
1,Atlético Mineiro,Brasil,E,2688605820
2,Independiente del Valle,Ecuador,E,2688605820
3,Deportivo Cali,Colombia,E,2688605820
4,Talleres,Argentina,E,2688605820
1,Nacional,Uruguay,F,2688605820
2,Universidad Católica,Chile,F,2688605820
3,Colón,Argentina,F,2688605820
4,Independiente Petrolero,Bolivia,F,2688605820
1,Athletico Paranaense,Brasil,G,2688605820
2,Libertad,Paraguay,G,2688605820
3,Alianza Lima,Perú,G,2688605820
4,América M.G.,Fase previa,G,2688605820
1,Flamengo,Brasil,H,2688605820
2,Emelec,Ecuador,H,2688605820
3,Deportes Tolima,Colombia,H,2688605820
4,Olimpia,Fase previa,H,2688605820
