Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7088554537
2,Vélez,Argentina,A,7088554537
3,Caracas,Venezuela,A,7088554537
4,The Strongest,Fase previa,A,7088554537
1,Boca Juniors,Argentina,B,7088554537
2,Emelec,Ecuador,B,7088554537
3,Deportivo Cali,Colombia,B,7088554537
4,Independiente Petrolero,Bolivia,B,7088554537
1,Atlético Mineiro,Brasil,C,7088554537
2,Universidad Católica,Chile,C,7088554537
3,Deportes Tolima,Colombia,C,7088554537
4,Always Ready,Bolivia,C,7088554537
1,River Plate,Argentina,D,7088554537
2,Independiente del Valle,Ecuador,D,7088554537
3,Bragantino,Brasil,D,7088554537
4,América M.G.,Fase previa,D,7088554537
1,Peñarol,Uruguay,E,7088554537
2,Cerro Porteño,Paraguay,E,7088554537
3,Sporting Cristal,Perú,E,7088554537
4,Fortaleza,Brasil,E,7088554537
1,Flamengo,Brasil,F,7088554537
2,Colo Colo,Chile,F,7088554537
3,Colón,Argentina,F,7088554537
4,Olimpia,Fase previa,F,7088554537
1,Nacional,Uruguay,G,7088554537
2,Corinthians,Brasil,G,7088554537
3,Alianza Lima,Perú,G,7088554537
4,Talleres,Argentina,G,7088554537
1,Athletico Paranaense,Brasil,H,7088554537
2,Libertad,Paraguay,H,7088554537
3,Deportivo Táchira,Venezuela,H,7088554537
4,Estudiantes L.P.,Fase previa,H,7088554537
