Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1958302765
2,Universidad Católica,Chile,A,1958302765
3,Deportes Tolima,Colombia,A,1958302765
4,Estudiantes L.P.,Fase previa,A,1958302765
1,Flamengo,Brasil,B,1958302765
2,Cerro Porteño,Paraguay,B,1958302765
3,Deportivo Táchira,Venezuela,B,1958302765
4,Always Ready,Bolivia,B,1958302765
1,Peñarol,Uruguay,C,1958302765
2,Independiente del Valle,Ecuador,C,1958302765
3,Caracas,Venezuela,C,1958302765
4,Independiente Petrolero,Bolivia,C,1958302765
1,Nacional,Uruguay,D,1958302765
2,Corinthians,Brasil,D,1958302765
3,Sporting Cristal,Perú,D,1958302765
4,Talleres,Argentina,D,1958302765
1,Atlético Mineiro,Brasil,E,1958302765
2,Emelec,Ecuador,E,1958302765
3,Colón,Argentina,E,1958302765
4,The Strongest,Fase previa,E,1958302765
1,River Plate,Argentina,F,1958302765
2,Libertad,Paraguay,F,1958302765
3,Alianza Lima,Perú,F,1958302765
4,Fortaleza,Brasil,F,1958302765
1,Athletico Paranaense,Brasil,G,1958302765
2,Vélez,Argentina,G,1958302765
3,Deportivo Cali,Colombia,G,1958302765
4,Olimpia,Fase previa,G,1958302765
1,Boca Juniors,Argentina,H,1958302765
2,Colo Colo,Chile,H,1958302765
3,Bragantino,Brasil,H,1958302765
4,América M.G.,Fase previa,H,1958302765
