Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9751249963
2,Independiente del Valle,Ecuador,A,9751249963
3,Deportivo Táchira,Venezuela,A,9751249963
4,Estudiantes L.P.,Fase previa,A,9751249963
1,Peñarol,Uruguay,B,9751249963
2,Emelec,Ecuador,B,9751249963
3,Deportivo Cali,Colombia,B,9751249963
4,The Strongest,Fase previa,B,9751249963
1,River Plate,Argentina,C,9751249963
2,Universidad Católica,Chile,C,9751249963
3,Deportes Tolima,Colombia,C,9751249963
4,Fortaleza,Brasil,C,9751249963
1,Athletico Paranaense,Brasil,D,9751249963
2,Cerro Porteño,Paraguay,D,9751249963
3,Alianza Lima,Perú,D,9751249963
4,Talleres,Argentina,D,9751249963
1,Boca Juniors,Argentina,E,9751249963
2,Corinthians,Brasil,E,9751249963
3,Sporting Cristal,Perú,E,9751249963
4,Independiente Petrolero,Bolivia,E,9751249963
1,Flamengo,Brasil,F,9751249963
2,Vélez,Argentina,F,9751249963
3,Caracas,Venezuela,F,9751249963
4,Always Ready,Bolivia,F,9751249963
1,Atlético Mineiro,Brasil,G,9751249963
2,Colo Colo,Chile,G,9751249963
3,Colón,Argentina,G,9751249963
4,Olimpia,Fase previa,G,9751249963
1,Nacional,Uruguay,H,9751249963
2,Libertad,Paraguay,H,9751249963
3,Bragantino,Brasil,H,9751249963
4,América M.G.,Fase previa,H,9751249963
