Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3886956423
2,Cerro Porteño,Paraguay,A,3886956423
3,Deportes Tolima,Colombia,A,3886956423
4,Olimpia,Fase previa,A,3886956423
1,Peñarol,Uruguay,B,3886956423
2,Vélez,Argentina,B,3886956423
3,Bragantino,Brasil,B,3886956423
4,América M.G.,Fase previa,B,3886956423
1,Boca Juniors,Argentina,C,3886956423
2,Libertad,Paraguay,C,3886956423
3,Sporting Cristal,Perú,C,3886956423
4,Fortaleza,Brasil,C,3886956423
1,Atlético Mineiro,Brasil,D,3886956423
2,Colo Colo,Chile,D,3886956423
3,Colón,Argentina,D,3886956423
4,The Strongest,Fase previa,D,3886956423
1,Nacional,Uruguay,E,3886956423
2,Universidad Católica,Chile,E,3886956423
3,Caracas,Venezuela,E,3886956423
4,Talleres,Argentina,E,3886956423
1,River Plate,Argentina,F,3886956423
2,Corinthians,Brasil,F,3886956423
3,Deportivo Cali,Colombia,F,3886956423
4,Estudiantes L.P.,Fase previa,F,3886956423
1,Athletico Paranaense,Brasil,G,3886956423
2,Independiente del Valle,Ecuador,G,3886956423
3,Alianza Lima,Perú,G,3886956423
4,Independiente Petrolero,Bolivia,G,3886956423
1,Flamengo,Brasil,H,3886956423
2,Emelec,Ecuador,H,3886956423
3,Deportivo Táchira,Venezuela,H,3886956423
4,Always Ready,Bolivia,H,3886956423
