Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9987128321
2,Colo Colo,Chile,A,9987128321
3,Alianza Lima,Perú,A,9987128321
4,Independiente Petrolero,Bolivia,A,9987128321
1,Boca Juniors,Argentina,B,9987128321
2,Corinthians,Brasil,B,9987128321
3,Caracas,Venezuela,B,9987128321
4,The Strongest,Fase previa,B,9987128321
1,Nacional,Uruguay,C,9987128321
2,Vélez,Argentina,C,9987128321
3,Bragantino,Brasil,C,9987128321
4,Olimpia,Fase previa,C,9987128321
1,Peñarol,Uruguay,D,9987128321
2,Universidad Católica,Chile,D,9987128321
3,Deportivo Cali,Colombia,D,9987128321
4,Fortaleza,Brasil,D,9987128321
1,Athletico Paranaense,Brasil,E,9987128321
2,Independiente del Valle,Ecuador,E,9987128321
3,Sporting Cristal,Perú,E,9987128321
4,Talleres,Argentina,E,9987128321
1,Flamengo,Brasil,F,9987128321
2,Cerro Porteño,Paraguay,F,9987128321
3,Deportes Tolima,Colombia,F,9987128321
4,Always Ready,Bolivia,F,9987128321
1,Atlético Mineiro,Brasil,G,9987128321
2,Libertad,Paraguay,G,9987128321
3,Colón,Argentina,G,9987128321
4,América M.G.,Fase previa,G,9987128321
1,River Plate,Argentina,H,9987128321
2,Emelec,Ecuador,H,9987128321
3,Deportivo Táchira,Venezuela,H,9987128321
4,Estudiantes L.P.,Fase previa,H,9987128321
