Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7412119660
2,Libertad,Paraguay,A,7412119660
3,Caracas,Venezuela,A,7412119660
4,Independiente Petrolero,Bolivia,A,7412119660
1,Peñarol,Uruguay,B,7412119660
2,Emelec,Ecuador,B,7412119660
3,Deportivo Táchira,Venezuela,B,7412119660
4,Fortaleza,Brasil,B,7412119660
1,Athletico Paranaense,Brasil,C,7412119660
2,Cerro Porteño,Paraguay,C,7412119660
3,Colón,Argentina,C,7412119660
4,Estudiantes L.P.,Fase previa,C,7412119660
1,River Plate,Argentina,D,7412119660
2,Independiente del Valle,Ecuador,D,7412119660
3,Sporting Cristal,Perú,D,7412119660
4,América M.G.,Fase previa,D,7412119660
1,Flamengo,Brasil,E,7412119660
2,Colo Colo,Chile,E,7412119660
3,Alianza Lima,Perú,E,7412119660
4,Always Ready,Bolivia,E,7412119660
1,Boca Juniors,Argentina,F,7412119660
2,Universidad Católica,Chile,F,7412119660
3,Bragantino,Brasil,F,7412119660
4,The Strongest,Fase previa,F,7412119660
1,Atlético Mineiro,Brasil,G,7412119660
2,Vélez,Argentina,G,7412119660
3,Deportivo Cali,Colombia,G,7412119660
4,Olimpia,Fase previa,G,7412119660
1,Nacional,Uruguay,H,7412119660
2,Corinthians,Brasil,H,7412119660
3,Deportes Tolima,Colombia,H,7412119660
4,Talleres,Argentina,H,7412119660
