Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1147946799
2,Independiente del Valle,Ecuador,A,1147946799
3,Sporting Cristal,Perú,A,1147946799
4,Talleres,Argentina,A,1147946799
1,Athletico Paranaense,Brasil,B,1147946799
2,Cerro Porteño,Paraguay,B,1147946799
3,Deportivo Táchira,Venezuela,B,1147946799
4,Always Ready,Bolivia,B,1147946799
1,Atlético Mineiro,Brasil,C,1147946799
2,Libertad,Paraguay,C,1147946799
3,Deportivo Cali,Colombia,C,1147946799
4,América M.G.,Fase previa,C,1147946799
1,Flamengo,Brasil,D,1147946799
2,Colo Colo,Chile,D,1147946799
3,Colón,Argentina,D,1147946799
4,Independiente Petrolero,Bolivia,D,1147946799
1,River Plate,Argentina,E,1147946799
2,Emelec,Ecuador,E,1147946799
3,Bragantino,Brasil,E,1147946799
4,Olimpia,Fase previa,E,1147946799
1,Peñarol,Uruguay,F,1147946799
2,Corinthians,Brasil,F,1147946799
3,Alianza Lima,Perú,F,1147946799
4,The Strongest,Fase previa,F,1147946799
1,Boca Juniors,Argentina,G,1147946799
2,Universidad Católica,Chile,G,1147946799
3,Deportes Tolima,Colombia,G,1147946799
4,Fortaleza,Brasil,G,1147946799
1,Nacional,Uruguay,H,1147946799
2,Vélez,Argentina,H,1147946799
3,Caracas,Venezuela,H,1147946799
4,Estudiantes L.P.,Fase previa,H,1147946799
