Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8283528939
2,Universidad Católica,Chile,A,8283528939
3,Alianza Lima,Perú,A,8283528939
4,Independiente Petrolero,Bolivia,A,8283528939
1,Boca Juniors,Argentina,B,8283528939
2,Independiente del Valle,Ecuador,B,8283528939
3,Caracas,Venezuela,B,8283528939
4,Estudiantes L.P.,Fase previa,B,8283528939
1,Flamengo,Brasil,C,8283528939
2,Emelec,Ecuador,C,8283528939
3,Deportes Tolima,Colombia,C,8283528939
4,Olimpia,Fase previa,C,8283528939
1,Peñarol,Uruguay,D,8283528939
2,Colo Colo,Chile,D,8283528939
3,Colón,Argentina,D,8283528939
4,Fortaleza,Brasil,D,8283528939
1,Athletico Paranaense,Brasil,E,8283528939
2,Libertad,Paraguay,E,8283528939
3,Deportivo Cali,Colombia,E,8283528939
4,América M.G.,Fase previa,E,8283528939
1,Atlético Mineiro,Brasil,F,8283528939
2,Cerro Porteño,Paraguay,F,8283528939
3,Deportivo Táchira,Venezuela,F,8283528939
4,Talleres,Argentina,F,8283528939
1,River Plate,Argentina,G,8283528939
2,Corinthians,Brasil,G,8283528939
3,Sporting Cristal,Perú,G,8283528939
4,Always Ready,Bolivia,G,8283528939
1,Nacional,Uruguay,H,8283528939
2,Vélez,Argentina,H,8283528939
3,Bragantino,Brasil,H,8283528939
4,The Strongest,Fase previa,H,8283528939
