Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9715987691
2,Emelec,Ecuador,A,9715987691
3,Caracas,Venezuela,A,9715987691
4,Independiente Petrolero,Bolivia,A,9715987691
1,Peñarol,Uruguay,B,9715987691
2,Universidad Católica,Chile,B,9715987691
3,Deportivo Cali,Colombia,B,9715987691
4,Always Ready,Bolivia,B,9715987691
1,Flamengo,Brasil,C,9715987691
2,Cerro Porteño,Paraguay,C,9715987691
3,Sporting Cristal,Perú,C,9715987691
4,América M.G.,Fase previa,C,9715987691
1,Athletico Paranaense,Brasil,D,9715987691
2,Libertad,Paraguay,D,9715987691
3,Colón,Argentina,D,9715987691
4,The Strongest,Fase previa,D,9715987691
1,Nacional,Uruguay,E,9715987691
2,Corinthians,Brasil,E,9715987691
3,Deportivo Táchira,Venezuela,E,9715987691
4,Talleres,Argentina,E,9715987691
1,River Plate,Argentina,F,9715987691
2,Independiente del Valle,Ecuador,F,9715987691
3,Alianza Lima,Perú,F,9715987691
4,Fortaleza,Brasil,F,9715987691
1,Boca Juniors,Argentina,G,9715987691
2,Colo Colo,Chile,G,9715987691
3,Bragantino,Brasil,G,9715987691
4,Olimpia,Fase previa,G,9715987691
1,Atlético Mineiro,Brasil,H,9715987691
2,Vélez,Argentina,H,9715987691
3,Deportes Tolima,Colombia,H,9715987691
4,Estudiantes L.P.,Fase previa,H,9715987691
