Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,810052153
2,Emelec,Ecuador,A,810052153
3,Deportivo Cali,Colombia,A,810052153
4,The Strongest,Fase previa,A,810052153
1,Boca Juniors,Argentina,B,810052153
2,Corinthians,Brasil,B,810052153
3,Sporting Cristal,Perú,B,810052153
4,Estudiantes L.P.,Fase previa,B,810052153
1,Atlético Mineiro,Brasil,C,810052153
2,Vélez,Argentina,C,810052153
3,Alianza Lima,Perú,C,810052153
4,Always Ready,Bolivia,C,810052153
1,Nacional,Uruguay,D,810052153
2,Independiente del Valle,Ecuador,D,810052153
3,Bragantino,Brasil,D,810052153
4,América M.G.,Fase previa,D,810052153
1,Peñarol,Uruguay,E,810052153
2,Colo Colo,Chile,E,810052153
3,Deportivo Táchira,Venezuela,E,810052153
4,Fortaleza,Brasil,E,810052153
1,River Plate,Argentina,F,810052153
2,Libertad,Paraguay,F,810052153
3,Caracas,Venezuela,F,810052153
4,Olimpia,Fase previa,F,810052153
1,Flamengo,Brasil,G,810052153
2,Universidad Católica,Chile,G,810052153
3,Colón,Argentina,G,810052153
4,Independiente Petrolero,Bolivia,G,810052153
1,Athletico Paranaense,Brasil,H,810052153
2,Cerro Porteño,Paraguay,H,810052153
3,Deportes Tolima,Colombia,H,810052153
4,Talleres,Argentina,H,810052153
