Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2404557042
2,Vélez,Argentina,A,2404557042
3,Caracas,Venezuela,A,2404557042
4,América M.G.,Fase previa,A,2404557042
1,Atlético Mineiro,Brasil,B,2404557042
2,Emelec,Ecuador,B,2404557042
3,Colón,Argentina,B,2404557042
4,Always Ready,Bolivia,B,2404557042
1,Boca Juniors,Argentina,C,2404557042
2,Corinthians,Brasil,C,2404557042
3,Sporting Cristal,Perú,C,2404557042
4,The Strongest,Fase previa,C,2404557042
1,River Plate,Argentina,D,2404557042
2,Colo Colo,Chile,D,2404557042
3,Deportes Tolima,Colombia,D,2404557042
4,Fortaleza,Brasil,D,2404557042
1,Flamengo,Brasil,E,2404557042
2,Libertad,Paraguay,E,2404557042
3,Deportivo Cali,Colombia,E,2404557042
4,Talleres,Argentina,E,2404557042
1,Athletico Paranaense,Brasil,F,2404557042
2,Universidad Católica,Chile,F,2404557042
3,Alianza Lima,Perú,F,2404557042
4,Olimpia,Fase previa,F,2404557042
1,Nacional,Uruguay,G,2404557042
2,Cerro Porteño,Paraguay,G,2404557042
3,Bragantino,Brasil,G,2404557042
4,Independiente Petrolero,Bolivia,G,2404557042
1,Peñarol,Uruguay,H,2404557042
2,Independiente del Valle,Ecuador,H,2404557042
3,Deportivo Táchira,Venezuela,H,2404557042
4,Estudiantes L.P.,Fase previa,H,2404557042
