Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9379152299
2,Vélez,Argentina,A,9379152299
3,Sporting Cristal,Perú,A,9379152299
4,Independiente Petrolero,Bolivia,A,9379152299
1,Flamengo,Brasil,B,9379152299
2,Libertad,Paraguay,B,9379152299
3,Caracas,Venezuela,B,9379152299
4,Olimpia,Fase previa,B,9379152299
1,River Plate,Argentina,C,9379152299
2,Corinthians,Brasil,C,9379152299
3,Alianza Lima,Perú,C,9379152299
4,América M.G.,Fase previa,C,9379152299
1,Peñarol,Uruguay,D,9379152299
2,Independiente del Valle,Ecuador,D,9379152299
3,Bragantino,Brasil,D,9379152299
4,Talleres,Argentina,D,9379152299
1,Athletico Paranaense,Brasil,E,9379152299
2,Emelec,Ecuador,E,9379152299
3,Deportes Tolima,Colombia,E,9379152299
4,Always Ready,Bolivia,E,9379152299
1,Boca Juniors,Argentina,F,9379152299
2,Universidad Católica,Chile,F,9379152299
3,Deportivo Táchira,Venezuela,F,9379152299
4,Fortaleza,Brasil,F,9379152299
1,Atlético Mineiro,Brasil,G,9379152299
2,Colo Colo,Chile,G,9379152299
3,Colón,Argentina,G,9379152299
4,The Strongest,Fase previa,G,9379152299
1,Nacional,Uruguay,H,9379152299
2,Cerro Porteño,Paraguay,H,9379152299
3,Deportivo Cali,Colombia,H,9379152299
4,Estudiantes L.P.,Fase previa,H,9379152299
