Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,98599738
2,Emelec,Ecuador,A,98599738
3,Colón,Argentina,A,98599738
4,Independiente Petrolero,Bolivia,A,98599738
1,River Plate,Argentina,B,98599738
2,Colo Colo,Chile,B,98599738
3,Alianza Lima,Perú,B,98599738
4,Always Ready,Bolivia,B,98599738
1,Nacional,Uruguay,C,98599738
2,Independiente del Valle,Ecuador,C,98599738
3,Deportivo Táchira,Venezuela,C,98599738
4,Fortaleza,Brasil,C,98599738
1,Athletico Paranaense,Brasil,D,98599738
2,Cerro Porteño,Paraguay,D,98599738
3,Deportivo Cali,Colombia,D,98599738
4,Olimpia,Fase previa,D,98599738
1,Flamengo,Brasil,E,98599738
2,Universidad Católica,Chile,E,98599738
3,Caracas,Venezuela,E,98599738
4,Talleres,Argentina,E,98599738
1,Boca Juniors,Argentina,F,98599738
2,Corinthians,Brasil,F,98599738
3,Sporting Cristal,Perú,F,98599738
4,América M.G.,Fase previa,F,98599738
1,Peñarol,Uruguay,G,98599738
2,Vélez,Argentina,G,98599738
3,Bragantino,Brasil,G,98599738
4,Estudiantes L.P.,Fase previa,G,98599738
1,Atlético Mineiro,Brasil,H,98599738
2,Libertad,Paraguay,H,98599738
3,Deportes Tolima,Colombia,H,98599738
4,The Strongest,Fase previa,H,98599738
