Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7719731250
2,Vélez,Argentina,A,7719731250
3,Caracas,Venezuela,A,7719731250
4,Independiente Petrolero,Bolivia,A,7719731250
1,Flamengo,Brasil,B,7719731250
2,Cerro Porteño,Paraguay,B,7719731250
3,Sporting Cristal,Perú,B,7719731250
4,Talleres,Argentina,B,7719731250
1,Athletico Paranaense,Brasil,C,7719731250
2,Independiente del Valle,Ecuador,C,7719731250
3,Deportes Tolima,Colombia,C,7719731250
4,Estudiantes L.P.,Fase previa,C,7719731250
1,River Plate,Argentina,D,7719731250
2,Corinthians,Brasil,D,7719731250
3,Alianza Lima,Perú,D,7719731250
4,América M.G.,Fase previa,D,7719731250
1,Atlético Mineiro,Brasil,E,7719731250
2,Colo Colo,Chile,E,7719731250
3,Deportivo Táchira,Venezuela,E,7719731250
4,Olimpia,Fase previa,E,7719731250
1,Nacional,Uruguay,F,7719731250
2,Libertad,Paraguay,F,7719731250
3,Colón,Argentina,F,7719731250
4,Fortaleza,Brasil,F,7719731250
1,Peñarol,Uruguay,G,7719731250
2,Universidad Católica,Chile,G,7719731250
3,Bragantino,Brasil,G,7719731250
4,Always Ready,Bolivia,G,7719731250
1,Boca Juniors,Argentina,H,7719731250
2,Emelec,Ecuador,H,7719731250
3,Deportivo Cali,Colombia,H,7719731250
4,The Strongest,Fase previa,H,7719731250
