Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6292411444
2,Emelec,Ecuador,A,6292411444
3,Caracas,Venezuela,A,6292411444
4,The Strongest,Fase previa,A,6292411444
1,River Plate,Argentina,B,6292411444
2,Universidad Católica,Chile,B,6292411444
3,Deportivo Táchira,Venezuela,B,6292411444
4,Fortaleza,Brasil,B,6292411444
1,Nacional,Uruguay,C,6292411444
2,Colo Colo,Chile,C,6292411444
3,Deportivo Cali,Colombia,C,6292411444
4,Talleres,Argentina,C,6292411444
1,Peñarol,Uruguay,D,6292411444
2,Cerro Porteño,Paraguay,D,6292411444
3,Bragantino,Brasil,D,6292411444
4,América M.G.,Fase previa,D,6292411444
1,Atlético Mineiro,Brasil,E,6292411444
2,Independiente del Valle,Ecuador,E,6292411444
3,Alianza Lima,Perú,E,6292411444
4,Independiente Petrolero,Bolivia,E,6292411444
1,Flamengo,Brasil,F,6292411444
2,Vélez,Argentina,F,6292411444
3,Deportes Tolima,Colombia,F,6292411444
4,Always Ready,Bolivia,F,6292411444
1,Boca Juniors,Argentina,G,6292411444
2,Corinthians,Brasil,G,6292411444
3,Sporting Cristal,Perú,G,6292411444
4,Olimpia,Fase previa,G,6292411444
1,Athletico Paranaense,Brasil,H,6292411444
2,Libertad,Paraguay,H,6292411444
3,Colón,Argentina,H,6292411444
4,Estudiantes L.P.,Fase previa,H,6292411444
