Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2319146003
2,Independiente del Valle,Ecuador,A,2319146003
3,Deportivo Cali,Colombia,A,2319146003
4,Estudiantes L.P.,Fase previa,A,2319146003
1,Flamengo,Brasil,B,2319146003
2,Universidad Católica,Chile,B,2319146003
3,Colón,Argentina,B,2319146003
4,The Strongest,Fase previa,B,2319146003
1,River Plate,Argentina,C,2319146003
2,Libertad,Paraguay,C,2319146003
3,Alianza Lima,Perú,C,2319146003
4,Fortaleza,Brasil,C,2319146003
1,Nacional,Uruguay,D,2319146003
2,Cerro Porteño,Paraguay,D,2319146003
3,Deportivo Táchira,Venezuela,D,2319146003
4,Talleres,Argentina,D,2319146003
1,Atlético Mineiro,Brasil,E,2319146003
2,Vélez,Argentina,E,2319146003
3,Sporting Cristal,Perú,E,2319146003
4,Independiente Petrolero,Bolivia,E,2319146003
1,Boca Juniors,Argentina,F,2319146003
2,Corinthians,Brasil,F,2319146003
3,Deportes Tolima,Colombia,F,2319146003
4,América M.G.,Fase previa,F,2319146003
1,Athletico Paranaense,Brasil,G,2319146003
2,Colo Colo,Chile,G,2319146003
3,Caracas,Venezuela,G,2319146003
4,Always Ready,Bolivia,G,2319146003
1,Peñarol,Uruguay,H,2319146003
2,Emelec,Ecuador,H,2319146003
3,Bragantino,Brasil,H,2319146003
4,Olimpia,Fase previa,H,2319146003
