Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2310363139
2,Independiente del Valle,Ecuador,A,2310363139
3,Deportivo Cali,Colombia,A,2310363139
4,Independiente Petrolero,Bolivia,A,2310363139
1,Nacional,Uruguay,B,2310363139
2,Emelec,Ecuador,B,2310363139
3,Caracas,Venezuela,B,2310363139
4,The Strongest,Fase previa,B,2310363139
1,Boca Juniors,Argentina,C,2310363139
2,Colo Colo,Chile,C,2310363139
3,Deportes Tolima,Colombia,C,2310363139
4,Fortaleza,Brasil,C,2310363139
1,Peñarol,Uruguay,D,2310363139
2,Vélez,Argentina,D,2310363139
3,Bragantino,Brasil,D,2310363139
4,Olimpia,Fase previa,D,2310363139
1,Atlético Mineiro,Brasil,E,2310363139
2,Universidad Católica,Chile,E,2310363139
3,Alianza Lima,Perú,E,2310363139
4,Talleres,Argentina,E,2310363139
1,Flamengo,Brasil,F,2310363139
2,Libertad,Paraguay,F,2310363139
3,Colón,Argentina,F,2310363139
4,Always Ready,Bolivia,F,2310363139
1,River Plate,Argentina,G,2310363139
2,Corinthians,Brasil,G,2310363139
3,Deportivo Táchira,Venezuela,G,2310363139
4,Estudiantes L.P.,Fase previa,G,2310363139
1,Athletico Paranaense,Brasil,H,2310363139
2,Cerro Porteño,Paraguay,H,2310363139
3,Sporting Cristal,Perú,H,2310363139
4,América M.G.,Fase previa,H,2310363139
