Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1418231619
2,Colo Colo,Chile,A,1418231619
3,Deportivo Cali,Colombia,A,1418231619
4,Olimpia,Fase previa,A,1418231619
1,Nacional,Uruguay,B,1418231619
2,Libertad,Paraguay,B,1418231619
3,Deportes Tolima,Colombia,B,1418231619
4,The Strongest,Fase previa,B,1418231619
1,Atlético Mineiro,Brasil,C,1418231619
2,Vélez,Argentina,C,1418231619
3,Sporting Cristal,Perú,C,1418231619
4,América M.G.,Fase previa,C,1418231619
1,Peñarol,Uruguay,D,1418231619
2,Universidad Católica,Chile,D,1418231619
3,Bragantino,Brasil,D,1418231619
4,Always Ready,Bolivia,D,1418231619
1,Athletico Paranaense,Brasil,E,1418231619
2,Emelec,Ecuador,E,1418231619
3,Deportivo Táchira,Venezuela,E,1418231619
4,Talleres,Argentina,E,1418231619
1,River Plate,Argentina,F,1418231619
2,Independiente del Valle,Ecuador,F,1418231619
3,Alianza Lima,Perú,F,1418231619
4,Fortaleza,Brasil,F,1418231619
1,Boca Juniors,Argentina,G,1418231619
2,Corinthians,Brasil,G,1418231619
3,Caracas,Venezuela,G,1418231619
4,Estudiantes L.P.,Fase previa,G,1418231619
1,Flamengo,Brasil,H,1418231619
2,Cerro Porteño,Paraguay,H,1418231619
3,Colón,Argentina,H,1418231619
4,Independiente Petrolero,Bolivia,H,1418231619
