Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4209659085
2,Libertad,Paraguay,A,4209659085
3,Colón,Argentina,A,4209659085
4,Estudiantes L.P.,Fase previa,A,4209659085
1,Athletico Paranaense,Brasil,B,4209659085
2,Colo Colo,Chile,B,4209659085
3,Deportes Tolima,Colombia,B,4209659085
4,Talleres,Argentina,B,4209659085
1,Nacional,Uruguay,C,4209659085
2,Corinthians,Brasil,C,4209659085
3,Deportivo Cali,Colombia,C,4209659085
4,Always Ready,Bolivia,C,4209659085
1,River Plate,Argentina,D,4209659085
2,Cerro Porteño,Paraguay,D,4209659085
3,Deportivo Táchira,Venezuela,D,4209659085
4,Independiente Petrolero,Bolivia,D,4209659085
1,Boca Juniors,Argentina,E,4209659085
2,Emelec,Ecuador,E,4209659085
3,Alianza Lima,Perú,E,4209659085
4,Fortaleza,Brasil,E,4209659085
1,Flamengo,Brasil,F,4209659085
2,Independiente del Valle,Ecuador,F,4209659085
3,Caracas,Venezuela,F,4209659085
4,América M.G.,Fase previa,F,4209659085
1,Atlético Mineiro,Brasil,G,4209659085
2,Universidad Católica,Chile,G,4209659085
3,Sporting Cristal,Perú,G,4209659085
4,Olimpia,Fase previa,G,4209659085
1,Peñarol,Uruguay,H,4209659085
2,Vélez,Argentina,H,4209659085
3,Bragantino,Brasil,H,4209659085
4,The Strongest,Fase previa,H,4209659085
