Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9597765118
2,Vélez,Argentina,A,9597765118
3,Deportivo Cali,Colombia,A,9597765118
4,América M.G.,Fase previa,A,9597765118
1,Flamengo,Brasil,B,9597765118
2,Emelec,Ecuador,B,9597765118
3,Colón,Argentina,B,9597765118
4,Independiente Petrolero,Bolivia,B,9597765118
1,Atlético Mineiro,Brasil,C,9597765118
2,Universidad Católica,Chile,C,9597765118
3,Caracas,Venezuela,C,9597765118
4,Olimpia,Fase previa,C,9597765118
1,Athletico Paranaense,Brasil,D,9597765118
2,Libertad,Paraguay,D,9597765118
3,Deportes Tolima,Colombia,D,9597765118
4,The Strongest,Fase previa,D,9597765118
1,Boca Juniors,Argentina,E,9597765118
2,Corinthians,Brasil,E,9597765118
3,Alianza Lima,Perú,E,9597765118
4,Always Ready,Bolivia,E,9597765118
1,Nacional,Uruguay,F,9597765118
2,Independiente del Valle,Ecuador,F,9597765118
3,Bragantino,Brasil,F,9597765118
4,Talleres,Argentina,F,9597765118
1,River Plate,Argentina,G,9597765118
2,Cerro Porteño,Paraguay,G,9597765118
3,Sporting Cristal,Perú,G,9597765118
4,Fortaleza,Brasil,G,9597765118
1,Peñarol,Uruguay,H,9597765118
2,Colo Colo,Chile,H,9597765118
3,Deportivo Táchira,Venezuela,H,9597765118
4,Estudiantes L.P.,Fase previa,H,9597765118
