Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4099359829
2,Independiente del Valle,Ecuador,A,4099359829
3,Caracas,Venezuela,A,4099359829
4,Always Ready,Bolivia,A,4099359829
1,Athletico Paranaense,Brasil,B,4099359829
2,Colo Colo,Chile,B,4099359829
3,Sporting Cristal,Perú,B,4099359829
4,Estudiantes L.P.,Fase previa,B,4099359829
1,Boca Juniors,Argentina,C,4099359829
2,Corinthians,Brasil,C,4099359829
3,Deportes Tolima,Colombia,C,4099359829
4,The Strongest,Fase previa,C,4099359829
1,Flamengo,Brasil,D,4099359829
2,Universidad Católica,Chile,D,4099359829
3,Colón,Argentina,D,4099359829
4,América M.G.,Fase previa,D,4099359829
1,Nacional,Uruguay,E,4099359829
2,Cerro Porteño,Paraguay,E,4099359829
3,Bragantino,Brasil,E,4099359829
4,Olimpia,Fase previa,E,4099359829
1,River Plate,Argentina,F,4099359829
2,Emelec,Ecuador,F,4099359829
3,Alianza Lima,Perú,F,4099359829
4,Fortaleza,Brasil,F,4099359829
1,Atlético Mineiro,Brasil,G,4099359829
2,Libertad,Paraguay,G,4099359829
3,Deportivo Cali,Colombia,G,4099359829
4,Talleres,Argentina,G,4099359829
1,Peñarol,Uruguay,H,4099359829
2,Vélez,Argentina,H,4099359829
3,Deportivo Táchira,Venezuela,H,4099359829
4,Independiente Petrolero,Bolivia,H,4099359829
