Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,669925409
2,Cerro Porteño,Paraguay,A,669925409
3,Alianza Lima,Perú,A,669925409
4,América M.G.,Fase previa,A,669925409
1,Athletico Paranaense,Brasil,B,669925409
2,Emelec,Ecuador,B,669925409
3,Sporting Cristal,Perú,B,669925409
4,Olimpia,Fase previa,B,669925409
1,River Plate,Argentina,C,669925409
2,Libertad,Paraguay,C,669925409
3,Deportivo Cali,Colombia,C,669925409
4,Fortaleza,Brasil,C,669925409
1,Nacional,Uruguay,D,669925409
2,Corinthians,Brasil,D,669925409
3,Colón,Argentina,D,669925409
4,Independiente Petrolero,Bolivia,D,669925409
1,Peñarol,Uruguay,E,669925409
2,Vélez,Argentina,E,669925409
3,Bragantino,Brasil,E,669925409
4,Estudiantes L.P.,Fase previa,E,669925409
1,Boca Juniors,Argentina,F,669925409
2,Colo Colo,Chile,F,669925409
3,Caracas,Venezuela,F,669925409
4,The Strongest,Fase previa,F,669925409
1,Flamengo,Brasil,G,669925409
2,Independiente del Valle,Ecuador,G,669925409
3,Deportivo Táchira,Venezuela,G,669925409
4,Talleres,Argentina,G,669925409
1,Atlético Mineiro,Brasil,H,669925409
2,Universidad Católica,Chile,H,669925409
3,Deportes Tolima,Colombia,H,669925409
4,Always Ready,Bolivia,H,669925409
