Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4532350580
2,Libertad,Paraguay,A,4532350580
3,Colón,Argentina,A,4532350580
4,Olimpia,Fase previa,A,4532350580
1,River Plate,Argentina,B,4532350580
2,Independiente del Valle,Ecuador,B,4532350580
3,Caracas,Venezuela,B,4532350580
4,Fortaleza,Brasil,B,4532350580
1,Peñarol,Uruguay,C,4532350580
2,Vélez,Argentina,C,4532350580
3,Deportes Tolima,Colombia,C,4532350580
4,Independiente Petrolero,Bolivia,C,4532350580
1,Flamengo,Brasil,D,4532350580
2,Colo Colo,Chile,D,4532350580
3,Alianza Lima,Perú,D,4532350580
4,Talleres,Argentina,D,4532350580
1,Atlético Mineiro,Brasil,E,4532350580
2,Emelec,Ecuador,E,4532350580
3,Deportivo Táchira,Venezuela,E,4532350580
4,Always Ready,Bolivia,E,4532350580
1,Nacional,Uruguay,F,4532350580
2,Universidad Católica,Chile,F,4532350580
3,Bragantino,Brasil,F,4532350580
4,América M.G.,Fase previa,F,4532350580
1,Athletico Paranaense,Brasil,G,4532350580
2,Cerro Porteño,Paraguay,G,4532350580
3,Sporting Cristal,Perú,G,4532350580
4,The Strongest,Fase previa,G,4532350580
1,Boca Juniors,Argentina,H,4532350580
2,Corinthians,Brasil,H,4532350580
3,Deportivo Cali,Colombia,H,4532350580
4,Estudiantes L.P.,Fase previa,H,4532350580
