Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7226409499
2,Emelec,Ecuador,A,7226409499
3,Colón,Argentina,A,7226409499
4,Always Ready,Bolivia,A,7226409499
1,Boca Juniors,Argentina,B,7226409499
2,Libertad,Paraguay,B,7226409499
3,Sporting Cristal,Perú,B,7226409499
4,The Strongest,Fase previa,B,7226409499
1,Atlético Mineiro,Brasil,C,7226409499
2,Vélez,Argentina,C,7226409499
3,Caracas,Venezuela,C,7226409499
4,Olimpia,Fase previa,C,7226409499
1,Flamengo,Brasil,D,7226409499
2,Independiente del Valle,Ecuador,D,7226409499
3,Deportes Tolima,Colombia,D,7226409499
4,Talleres,Argentina,D,7226409499
1,Peñarol,Uruguay,E,7226409499
2,Universidad Católica,Chile,E,7226409499
3,Deportivo Cali,Colombia,E,7226409499
4,Fortaleza,Brasil,E,7226409499
1,River Plate,Argentina,F,7226409499
2,Corinthians,Brasil,F,7226409499
3,Deportivo Táchira,Venezuela,F,7226409499
4,Estudiantes L.P.,Fase previa,F,7226409499
1,Nacional,Uruguay,G,7226409499
2,Cerro Porteño,Paraguay,G,7226409499
3,Bragantino,Brasil,G,7226409499
4,América M.G.,Fase previa,G,7226409499
1,Athletico Paranaense,Brasil,H,7226409499
2,Colo Colo,Chile,H,7226409499
3,Alianza Lima,Perú,H,7226409499
4,Independiente Petrolero,Bolivia,H,7226409499
