Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7005953033
2,Universidad Católica,Chile,A,7005953033
3,Deportes Tolima,Colombia,A,7005953033
4,Independiente Petrolero,Bolivia,A,7005953033
1,Flamengo,Brasil,B,7005953033
2,Vélez,Argentina,B,7005953033
3,Caracas,Venezuela,B,7005953033
4,The Strongest,Fase previa,B,7005953033
1,Nacional,Uruguay,C,7005953033
2,Emelec,Ecuador,C,7005953033
3,Colón,Argentina,C,7005953033
4,Fortaleza,Brasil,C,7005953033
1,Peñarol,Uruguay,D,7005953033
2,Corinthians,Brasil,D,7005953033
3,Deportivo Táchira,Venezuela,D,7005953033
4,Olimpia,Fase previa,D,7005953033
1,Boca Juniors,Argentina,E,7005953033
2,Libertad,Paraguay,E,7005953033
3,Alianza Lima,Perú,E,7005953033
4,Estudiantes L.P.,Fase previa,E,7005953033
1,Atlético Mineiro,Brasil,F,7005953033
2,Colo Colo,Chile,F,7005953033
3,Sporting Cristal,Perú,F,7005953033
4,Talleres,Argentina,F,7005953033
1,River Plate,Argentina,G,7005953033
2,Cerro Porteño,Paraguay,G,7005953033
3,Bragantino,Brasil,G,7005953033
4,América M.G.,Fase previa,G,7005953033
1,Athletico Paranaense,Brasil,H,7005953033
2,Independiente del Valle,Ecuador,H,7005953033
3,Deportivo Cali,Colombia,H,7005953033
4,Always Ready,Bolivia,H,7005953033
