Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6850457146
2,Emelec,Ecuador,A,6850457146
3,Caracas,Venezuela,A,6850457146
4,Independiente Petrolero,Bolivia,A,6850457146
1,Athletico Paranaense,Brasil,B,6850457146
2,Colo Colo,Chile,B,6850457146
3,Deportivo Táchira,Venezuela,B,6850457146
4,Olimpia,Fase previa,B,6850457146
1,Peñarol,Uruguay,C,6850457146
2,Independiente del Valle,Ecuador,C,6850457146
3,Deportivo Cali,Colombia,C,6850457146
4,Talleres,Argentina,C,6850457146
1,Boca Juniors,Argentina,D,6850457146
2,Corinthians,Brasil,D,6850457146
3,Deportes Tolima,Colombia,D,6850457146
4,Estudiantes L.P.,Fase previa,D,6850457146
1,River Plate,Argentina,E,6850457146
2,Libertad,Paraguay,E,6850457146
3,Alianza Lima,Perú,E,6850457146
4,Fortaleza,Brasil,E,6850457146
1,Nacional,Uruguay,F,6850457146
2,Vélez,Argentina,F,6850457146
3,Bragantino,Brasil,F,6850457146
4,Always Ready,Bolivia,F,6850457146
1,Atlético Mineiro,Brasil,G,6850457146
2,Cerro Porteño,Paraguay,G,6850457146
3,Colón,Argentina,G,6850457146
4,The Strongest,Fase previa,G,6850457146
1,Flamengo,Brasil,H,6850457146
2,Universidad Católica,Chile,H,6850457146
3,Sporting Cristal,Perú,H,6850457146
4,América M.G.,Fase previa,H,6850457146
