Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3872378592
2,Vélez,Argentina,A,3872378592
3,Deportes Tolima,Colombia,A,3872378592
4,América M.G.,Fase previa,A,3872378592
1,Atlético Mineiro,Brasil,B,3872378592
2,Emelec,Ecuador,B,3872378592
3,Deportivo Táchira,Venezuela,B,3872378592
4,Always Ready,Bolivia,B,3872378592
1,Peñarol,Uruguay,C,3872378592
2,Universidad Católica,Chile,C,3872378592
3,Alianza Lima,Perú,C,3872378592
4,Fortaleza,Brasil,C,3872378592
1,River Plate,Argentina,D,3872378592
2,Colo Colo,Chile,D,3872378592
3,Bragantino,Brasil,D,3872378592
4,Olimpia,Fase previa,D,3872378592
1,Flamengo,Brasil,E,3872378592
2,Libertad,Paraguay,E,3872378592
3,Sporting Cristal,Perú,E,3872378592
4,Talleres,Argentina,E,3872378592
1,Nacional,Uruguay,F,3872378592
2,Corinthians,Brasil,F,3872378592
3,Caracas,Venezuela,F,3872378592
4,Estudiantes L.P.,Fase previa,F,3872378592
1,Boca Juniors,Argentina,G,3872378592
2,Independiente del Valle,Ecuador,G,3872378592
3,Deportivo Cali,Colombia,G,3872378592
4,The Strongest,Fase previa,G,3872378592
1,Athletico Paranaense,Brasil,H,3872378592
2,Cerro Porteño,Paraguay,H,3872378592
3,Colón,Argentina,H,3872378592
4,Independiente Petrolero,Bolivia,H,3872378592
