Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8868153827
2,Independiente del Valle,Ecuador,A,8868153827
3,Colón,Argentina,A,8868153827
4,América M.G.,Fase previa,A,8868153827
1,Nacional,Uruguay,B,8868153827
2,Libertad,Paraguay,B,8868153827
3,Bragantino,Brasil,B,8868153827
4,Always Ready,Bolivia,B,8868153827
1,Flamengo,Brasil,C,8868153827
2,Emelec,Ecuador,C,8868153827
3,Sporting Cristal,Perú,C,8868153827
4,Independiente Petrolero,Bolivia,C,8868153827
1,Athletico Paranaense,Brasil,D,8868153827
2,Universidad Católica,Chile,D,8868153827
3,Deportes Tolima,Colombia,D,8868153827
4,Talleres,Argentina,D,8868153827
1,Atlético Mineiro,Brasil,E,8868153827
2,Colo Colo,Chile,E,8868153827
3,Alianza Lima,Perú,E,8868153827
4,The Strongest,Fase previa,E,8868153827
1,Boca Juniors,Argentina,F,8868153827
2,Cerro Porteño,Paraguay,F,8868153827
3,Deportivo Cali,Colombia,F,8868153827
4,Olimpia,Fase previa,F,8868153827
1,Peñarol,Uruguay,G,8868153827
2,Vélez,Argentina,G,8868153827
3,Deportivo Táchira,Venezuela,G,8868153827
4,Fortaleza,Brasil,G,8868153827
1,River Plate,Argentina,H,8868153827
2,Corinthians,Brasil,H,8868153827
3,Caracas,Venezuela,H,8868153827
4,Estudiantes L.P.,Fase previa,H,8868153827
