Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9338741521
2,Cerro Porteño,Paraguay,A,9338741521
3,Deportivo Táchira,Venezuela,A,9338741521
4,Estudiantes L.P.,Fase previa,A,9338741521
1,Atlético Mineiro,Brasil,B,9338741521
2,Universidad Católica,Chile,B,9338741521
3,Deportivo Cali,Colombia,B,9338741521
4,América M.G.,Fase previa,B,9338741521
1,Peñarol,Uruguay,C,9338741521
2,Colo Colo,Chile,C,9338741521
3,Deportes Tolima,Colombia,C,9338741521
4,Olimpia,Fase previa,C,9338741521
1,River Plate,Argentina,D,9338741521
2,Independiente del Valle,Ecuador,D,9338741521
3,Sporting Cristal,Perú,D,9338741521
4,Fortaleza,Brasil,D,9338741521
1,Flamengo,Brasil,E,9338741521
2,Libertad,Paraguay,E,9338741521
3,Caracas,Venezuela,E,9338741521
4,Talleres,Argentina,E,9338741521
1,Athletico Paranaense,Brasil,F,9338741521
2,Emelec,Ecuador,F,9338741521
3,Colón,Argentina,F,9338741521
4,The Strongest,Fase previa,F,9338741521
1,Boca Juniors,Argentina,G,9338741521
2,Corinthians,Brasil,G,9338741521
3,Alianza Lima,Perú,G,9338741521
4,Always Ready,Bolivia,G,9338741521
1,Nacional,Uruguay,H,9338741521
2,Vélez,Argentina,H,9338741521
3,Bragantino,Brasil,H,9338741521
4,Independiente Petrolero,Bolivia,H,9338741521
