Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3079417838
2,Universidad Católica,Chile,A,3079417838
3,Deportivo Táchira,Venezuela,A,3079417838
4,Talleres,Argentina,A,3079417838
1,Boca Juniors,Argentina,B,3079417838
2,Independiente del Valle,Ecuador,B,3079417838
3,Deportivo Cali,Colombia,B,3079417838
4,Olimpia,Fase previa,B,3079417838
1,Peñarol,Uruguay,C,3079417838
2,Colo Colo,Chile,C,3079417838
3,Sporting Cristal,Perú,C,3079417838
4,Fortaleza,Brasil,C,3079417838
1,Nacional,Uruguay,D,3079417838
2,Emelec,Ecuador,D,3079417838
3,Bragantino,Brasil,D,3079417838
4,Estudiantes L.P.,Fase previa,D,3079417838
1,Athletico Paranaense,Brasil,E,3079417838
2,Cerro Porteño,Paraguay,E,3079417838
3,Colón,Argentina,E,3079417838
4,América M.G.,Fase previa,E,3079417838
1,Flamengo,Brasil,F,3079417838
2,Libertad,Paraguay,F,3079417838
3,Alianza Lima,Perú,F,3079417838
4,Always Ready,Bolivia,F,3079417838
1,Atlético Mineiro,Brasil,G,3079417838
2,Vélez,Argentina,G,3079417838
3,Deportes Tolima,Colombia,G,3079417838
4,The Strongest,Fase previa,G,3079417838
1,River Plate,Argentina,H,3079417838
2,Corinthians,Brasil,H,3079417838
3,Caracas,Venezuela,H,3079417838
4,Independiente Petrolero,Bolivia,H,3079417838
