Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8610432931
2,Vélez,Argentina,A,8610432931
3,Caracas,Venezuela,A,8610432931
4,The Strongest,Fase previa,A,8610432931
1,Nacional,Uruguay,B,8610432931
2,Emelec,Ecuador,B,8610432931
3,Deportivo Cali,Colombia,B,8610432931
4,Talleres,Argentina,B,8610432931
1,Athletico Paranaense,Brasil,C,8610432931
2,Universidad Católica,Chile,C,8610432931
3,Deportes Tolima,Colombia,C,8610432931
4,América M.G.,Fase previa,C,8610432931
1,Atlético Mineiro,Brasil,D,8610432931
2,Colo Colo,Chile,D,8610432931
3,Colón,Argentina,D,8610432931
4,Independiente Petrolero,Bolivia,D,8610432931
1,River Plate,Argentina,E,8610432931
2,Corinthians,Brasil,E,8610432931
3,Alianza Lima,Perú,E,8610432931
4,Always Ready,Bolivia,E,8610432931
1,Flamengo,Brasil,F,8610432931
2,Cerro Porteño,Paraguay,F,8610432931
3,Sporting Cristal,Perú,F,8610432931
4,Estudiantes L.P.,Fase previa,F,8610432931
1,Boca Juniors,Argentina,G,8610432931
2,Libertad,Paraguay,G,8610432931
3,Bragantino,Brasil,G,8610432931
4,Olimpia,Fase previa,G,8610432931
1,Peñarol,Uruguay,H,8610432931
2,Independiente del Valle,Ecuador,H,8610432931
3,Deportivo Táchira,Venezuela,H,8610432931
4,Fortaleza,Brasil,H,8610432931
