Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,916930319
2,Universidad Católica,Chile,A,916930319
3,Deportes Tolima,Colombia,A,916930319
4,Olimpia,Fase previa,A,916930319
1,Nacional,Uruguay,B,916930319
2,Independiente del Valle,Ecuador,B,916930319
3,Colón,Argentina,B,916930319
4,Fortaleza,Brasil,B,916930319
1,Flamengo,Brasil,C,916930319
2,Emelec,Ecuador,C,916930319
3,Sporting Cristal,Perú,C,916930319
4,The Strongest,Fase previa,C,916930319
1,Atlético Mineiro,Brasil,D,916930319
2,Libertad,Paraguay,D,916930319
3,Alianza Lima,Perú,D,916930319
4,Always Ready,Bolivia,D,916930319
1,Athletico Paranaense,Brasil,E,916930319
2,Vélez,Argentina,E,916930319
3,Caracas,Venezuela,E,916930319
4,Independiente Petrolero,Bolivia,E,916930319
1,Peñarol,Uruguay,F,916930319
2,Corinthians,Brasil,F,916930319
3,Deportivo Táchira,Venezuela,F,916930319
4,Talleres,Argentina,F,916930319
1,Boca Juniors,Argentina,G,916930319
2,Colo Colo,Chile,G,916930319
3,Bragantino,Brasil,G,916930319
4,Estudiantes L.P.,Fase previa,G,916930319
1,River Plate,Argentina,H,916930319
2,Cerro Porteño,Paraguay,H,916930319
3,Deportivo Cali,Colombia,H,916930319
4,América M.G.,Fase previa,H,916930319
