Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4848404683
2,Vélez,Argentina,A,4848404683
3,Deportivo Táchira,Venezuela,A,4848404683
4,América M.G.,Fase previa,A,4848404683
1,Atlético Mineiro,Brasil,B,4848404683
2,Cerro Porteño,Paraguay,B,4848404683
3,Alianza Lima,Perú,B,4848404683
4,Estudiantes L.P.,Fase previa,B,4848404683
1,Boca Juniors,Argentina,C,4848404683
2,Corinthians,Brasil,C,4848404683
3,Deportivo Cali,Colombia,C,4848404683
4,Olimpia,Fase previa,C,4848404683
1,Flamengo,Brasil,D,4848404683
2,Colo Colo,Chile,D,4848404683
3,Sporting Cristal,Perú,D,4848404683
4,Independiente Petrolero,Bolivia,D,4848404683
1,Nacional,Uruguay,E,4848404683
2,Independiente del Valle,Ecuador,E,4848404683
3,Colón,Argentina,E,4848404683
4,Fortaleza,Brasil,E,4848404683
1,River Plate,Argentina,F,4848404683
2,Libertad,Paraguay,F,4848404683
3,Deportes Tolima,Colombia,F,4848404683
4,The Strongest,Fase previa,F,4848404683
1,Peñarol,Uruguay,G,4848404683
2,Universidad Católica,Chile,G,4848404683
3,Bragantino,Brasil,G,4848404683
4,Talleres,Argentina,G,4848404683
1,Athletico Paranaense,Brasil,H,4848404683
2,Emelec,Ecuador,H,4848404683
3,Caracas,Venezuela,H,4848404683
4,Always Ready,Bolivia,H,4848404683
