Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1908127301
2,Emelec,Ecuador,A,1908127301
3,Colón,Argentina,A,1908127301
4,Always Ready,Bolivia,A,1908127301
1,River Plate,Argentina,B,1908127301
2,Universidad Católica,Chile,B,1908127301
3,Deportes Tolima,Colombia,B,1908127301
4,The Strongest,Fase previa,B,1908127301
1,Nacional,Uruguay,C,1908127301
2,Libertad,Paraguay,C,1908127301
3,Bragantino,Brasil,C,1908127301
4,Olimpia,Fase previa,C,1908127301
1,Peñarol,Uruguay,D,1908127301
2,Colo Colo,Chile,D,1908127301
3,Deportivo Cali,Colombia,D,1908127301
4,Fortaleza,Brasil,D,1908127301
1,Atlético Mineiro,Brasil,E,1908127301
2,Independiente del Valle,Ecuador,E,1908127301
3,Alianza Lima,Perú,E,1908127301
4,Independiente Petrolero,Bolivia,E,1908127301
1,Athletico Paranaense,Brasil,F,1908127301
2,Vélez,Argentina,F,1908127301
3,Sporting Cristal,Perú,F,1908127301
4,América M.G.,Fase previa,F,1908127301
1,Flamengo,Brasil,G,1908127301
2,Cerro Porteño,Paraguay,G,1908127301
3,Deportivo Táchira,Venezuela,G,1908127301
4,Talleres,Argentina,G,1908127301
1,Boca Juniors,Argentina,H,1908127301
2,Corinthians,Brasil,H,1908127301
3,Caracas,Venezuela,H,1908127301
4,Estudiantes L.P.,Fase previa,H,1908127301
