Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4584674356
2,Universidad Católica,Chile,A,4584674356
3,Deportivo Táchira,Venezuela,A,4584674356
4,América M.G.,Fase previa,A,4584674356
1,Nacional,Uruguay,B,4584674356
2,Libertad,Paraguay,B,4584674356
3,Sporting Cristal,Perú,B,4584674356
4,Fortaleza,Brasil,B,4584674356
1,Boca Juniors,Argentina,C,4584674356
2,Independiente del Valle,Ecuador,C,4584674356
3,Deportivo Cali,Colombia,C,4584674356
4,Estudiantes L.P.,Fase previa,C,4584674356
1,Atlético Mineiro,Brasil,D,4584674356
2,Vélez,Argentina,D,4584674356
3,Caracas,Venezuela,D,4584674356
4,The Strongest,Fase previa,D,4584674356
1,River Plate,Argentina,E,4584674356
2,Emelec,Ecuador,E,4584674356
3,Bragantino,Brasil,E,4584674356
4,Independiente Petrolero,Bolivia,E,4584674356
1,Athletico Paranaense,Brasil,F,4584674356
2,Cerro Porteño,Paraguay,F,4584674356
3,Alianza Lima,Perú,F,4584674356
4,Talleres,Argentina,F,4584674356
1,Flamengo,Brasil,G,4584674356
2,Colo Colo,Chile,G,4584674356
3,Deportes Tolima,Colombia,G,4584674356
4,Olimpia,Fase previa,G,4584674356
1,Peñarol,Uruguay,H,4584674356
2,Corinthians,Brasil,H,4584674356
3,Colón,Argentina,H,4584674356
4,Always Ready,Bolivia,H,4584674356
