Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5520927673
2,Emelec,Ecuador,A,5520927673
3,Deportes Tolima,Colombia,A,5520927673
4,Always Ready,Bolivia,A,5520927673
1,Peñarol,Uruguay,B,5520927673
2,Libertad,Paraguay,B,5520927673
3,Alianza Lima,Perú,B,5520927673
4,Estudiantes L.P.,Fase previa,B,5520927673
1,Atlético Mineiro,Brasil,C,5520927673
2,Cerro Porteño,Paraguay,C,5520927673
3,Deportivo Táchira,Venezuela,C,5520927673
4,Olimpia,Fase previa,C,5520927673
1,River Plate,Argentina,D,5520927673
2,Colo Colo,Chile,D,5520927673
3,Bragantino,Brasil,D,5520927673
4,Independiente Petrolero,Bolivia,D,5520927673
1,Boca Juniors,Argentina,E,5520927673
2,Independiente del Valle,Ecuador,E,5520927673
3,Deportivo Cali,Colombia,E,5520927673
4,Fortaleza,Brasil,E,5520927673
1,Nacional,Uruguay,F,5520927673
2,Corinthians,Brasil,F,5520927673
3,Colón,Argentina,F,5520927673
4,América M.G.,Fase previa,F,5520927673
1,Flamengo,Brasil,G,5520927673
2,Universidad Católica,Chile,G,5520927673
3,Sporting Cristal,Perú,G,5520927673
4,Talleres,Argentina,G,5520927673
1,Athletico Paranaense,Brasil,H,5520927673
2,Vélez,Argentina,H,5520927673
3,Caracas,Venezuela,H,5520927673
4,The Strongest,Fase previa,H,5520927673
