Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2143187915
2,Vélez,Argentina,A,2143187915
3,Deportivo Cali,Colombia,A,2143187915
4,Estudiantes L.P.,Fase previa,A,2143187915
1,Athletico Paranaense,Brasil,B,2143187915
2,Libertad,Paraguay,B,2143187915
3,Deportes Tolima,Colombia,B,2143187915
4,América M.G.,Fase previa,B,2143187915
1,Flamengo,Brasil,C,2143187915
2,Cerro Porteño,Paraguay,C,2143187915
3,Deportivo Táchira,Venezuela,C,2143187915
4,Independiente Petrolero,Bolivia,C,2143187915
1,River Plate,Argentina,D,2143187915
2,Independiente del Valle,Ecuador,D,2143187915
3,Bragantino,Brasil,D,2143187915
4,Always Ready,Bolivia,D,2143187915
1,Nacional,Uruguay,E,2143187915
2,Emelec,Ecuador,E,2143187915
3,Alianza Lima,Perú,E,2143187915
4,Talleres,Argentina,E,2143187915
1,Boca Juniors,Argentina,F,2143187915
2,Colo Colo,Chile,F,2143187915
3,Sporting Cristal,Perú,F,2143187915
4,Fortaleza,Brasil,F,2143187915
1,Atlético Mineiro,Brasil,G,2143187915
2,Universidad Católica,Chile,G,2143187915
3,Caracas,Venezuela,G,2143187915
4,Olimpia,Fase previa,G,2143187915
1,Peñarol,Uruguay,H,2143187915
2,Corinthians,Brasil,H,2143187915
3,Colón,Argentina,H,2143187915
4,The Strongest,Fase previa,H,2143187915
