Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5007519873
2,Libertad,Paraguay,A,5007519873
3,Deportivo Táchira,Venezuela,A,5007519873
4,Estudiantes L.P.,Fase previa,A,5007519873
1,Nacional,Uruguay,B,5007519873
2,Independiente del Valle,Ecuador,B,5007519873
3,Caracas,Venezuela,B,5007519873
4,Always Ready,Bolivia,B,5007519873
1,Boca Juniors,Argentina,C,5007519873
2,Corinthians,Brasil,C,5007519873
3,Sporting Cristal,Perú,C,5007519873
4,The Strongest,Fase previa,C,5007519873
1,River Plate,Argentina,D,5007519873
2,Colo Colo,Chile,D,5007519873
3,Bragantino,Brasil,D,5007519873
4,Independiente Petrolero,Bolivia,D,5007519873
1,Atlético Mineiro,Brasil,E,5007519873
2,Vélez,Argentina,E,5007519873
3,Deportes Tolima,Colombia,E,5007519873
4,América M.G.,Fase previa,E,5007519873
1,Peñarol,Uruguay,F,5007519873
2,Cerro Porteño,Paraguay,F,5007519873
3,Colón,Argentina,F,5007519873
4,Fortaleza,Brasil,F,5007519873
1,Athletico Paranaense,Brasil,G,5007519873
2,Emelec,Ecuador,G,5007519873
3,Deportivo Cali,Colombia,G,5007519873
4,Talleres,Argentina,G,5007519873
1,Flamengo,Brasil,H,5007519873
2,Universidad Católica,Chile,H,5007519873
3,Alianza Lima,Perú,H,5007519873
4,Olimpia,Fase previa,H,5007519873
