Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2801540996
2,Libertad,Paraguay,A,2801540996
3,Sporting Cristal,Perú,A,2801540996
4,Talleres,Argentina,A,2801540996
1,Nacional,Uruguay,B,2801540996
2,Universidad Católica,Chile,B,2801540996
3,Deportivo Táchira,Venezuela,B,2801540996
4,América M.G.,Fase previa,B,2801540996
1,River Plate,Argentina,C,2801540996
2,Cerro Porteño,Paraguay,C,2801540996
3,Bragantino,Brasil,C,2801540996
4,Always Ready,Bolivia,C,2801540996
1,Athletico Paranaense,Brasil,D,2801540996
2,Vélez,Argentina,D,2801540996
3,Caracas,Venezuela,D,2801540996
4,Independiente Petrolero,Bolivia,D,2801540996
1,Flamengo,Brasil,E,2801540996
2,Emelec,Ecuador,E,2801540996
3,Colón,Argentina,E,2801540996
4,The Strongest,Fase previa,E,2801540996
1,Peñarol,Uruguay,F,2801540996
2,Colo Colo,Chile,F,2801540996
3,Alianza Lima,Perú,F,2801540996
4,Fortaleza,Brasil,F,2801540996
1,Atlético Mineiro,Brasil,G,2801540996
2,Independiente del Valle,Ecuador,G,2801540996
3,Deportivo Cali,Colombia,G,2801540996
4,Estudiantes L.P.,Fase previa,G,2801540996
1,Boca Juniors,Argentina,H,2801540996
2,Corinthians,Brasil,H,2801540996
3,Deportes Tolima,Colombia,H,2801540996
4,Olimpia,Fase previa,H,2801540996
