Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5780063967
2,Emelec,Ecuador,A,5780063967
3,Sporting Cristal,Perú,A,5780063967
4,Always Ready,Bolivia,A,5780063967
1,River Plate,Argentina,B,5780063967
2,Colo Colo,Chile,B,5780063967
3,Deportivo Táchira,Venezuela,B,5780063967
4,The Strongest,Fase previa,B,5780063967
1,Athletico Paranaense,Brasil,C,5780063967
2,Vélez,Argentina,C,5780063967
3,Deportes Tolima,Colombia,C,5780063967
4,Estudiantes L.P.,Fase previa,C,5780063967
1,Atlético Mineiro,Brasil,D,5780063967
2,Independiente del Valle,Ecuador,D,5780063967
3,Colón,Argentina,D,5780063967
4,Independiente Petrolero,Bolivia,D,5780063967
1,Peñarol,Uruguay,E,5780063967
2,Cerro Porteño,Paraguay,E,5780063967
3,Bragantino,Brasil,E,5780063967
4,Talleres,Argentina,E,5780063967
1,Nacional,Uruguay,F,5780063967
2,Corinthians,Brasil,F,5780063967
3,Deportivo Cali,Colombia,F,5780063967
4,Olimpia,Fase previa,F,5780063967
1,Boca Juniors,Argentina,G,5780063967
2,Libertad,Paraguay,G,5780063967
3,Caracas,Venezuela,G,5780063967
4,Fortaleza,Brasil,G,5780063967
1,Flamengo,Brasil,H,5780063967
2,Universidad Católica,Chile,H,5780063967
3,Alianza Lima,Perú,H,5780063967
4,América M.G.,Fase previa,H,5780063967
