Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8633202996
2,Vélez,Argentina,A,8633202996
3,Deportivo Táchira,Venezuela,A,8633202996
4,Olimpia,Fase previa,A,8633202996
1,Flamengo,Brasil,B,8633202996
2,Emelec,Ecuador,B,8633202996
3,Colón,Argentina,B,8633202996
4,Estudiantes L.P.,Fase previa,B,8633202996
1,Nacional,Uruguay,C,8633202996
2,Corinthians,Brasil,C,8633202996
3,Caracas,Venezuela,C,8633202996
4,Always Ready,Bolivia,C,8633202996
1,Atlético Mineiro,Brasil,D,8633202996
2,Libertad,Paraguay,D,8633202996
3,Sporting Cristal,Perú,D,8633202996
4,Independiente Petrolero,Bolivia,D,8633202996
1,River Plate,Argentina,E,8633202996
2,Universidad Católica,Chile,E,8633202996
3,Alianza Lima,Perú,E,8633202996
4,Fortaleza,Brasil,E,8633202996
1,Boca Juniors,Argentina,F,8633202996
2,Independiente del Valle,Ecuador,F,8633202996
3,Bragantino,Brasil,F,8633202996
4,América M.G.,Fase previa,F,8633202996
1,Athletico Paranaense,Brasil,G,8633202996
2,Cerro Porteño,Paraguay,G,8633202996
3,Deportivo Cali,Colombia,G,8633202996
4,Talleres,Argentina,G,8633202996
1,Peñarol,Uruguay,H,8633202996
2,Colo Colo,Chile,H,8633202996
3,Deportes Tolima,Colombia,H,8633202996
4,The Strongest,Fase previa,H,8633202996
