Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3344041825
2,Colo Colo,Chile,A,3344041825
3,Deportes Tolima,Colombia,A,3344041825
4,Talleres,Argentina,A,3344041825
1,Nacional,Uruguay,B,3344041825
2,Universidad Católica,Chile,B,3344041825
3,Bragantino,Brasil,B,3344041825
4,Olimpia,Fase previa,B,3344041825
1,Flamengo,Brasil,C,3344041825
2,Emelec,Ecuador,C,3344041825
3,Alianza Lima,Perú,C,3344041825
4,Estudiantes L.P.,Fase previa,C,3344041825
1,Boca Juniors,Argentina,D,3344041825
2,Cerro Porteño,Paraguay,D,3344041825
3,Deportivo Táchira,Venezuela,D,3344041825
4,Fortaleza,Brasil,D,3344041825
1,Atlético Mineiro,Brasil,E,3344041825
2,Independiente del Valle,Ecuador,E,3344041825
3,Sporting Cristal,Perú,E,3344041825
4,Independiente Petrolero,Bolivia,E,3344041825
1,River Plate,Argentina,F,3344041825
2,Libertad,Paraguay,F,3344041825
3,Caracas,Venezuela,F,3344041825
4,América M.G.,Fase previa,F,3344041825
1,Athletico Paranaense,Brasil,G,3344041825
2,Vélez,Argentina,G,3344041825
3,Deportivo Cali,Colombia,G,3344041825
4,Always Ready,Bolivia,G,3344041825
1,Peñarol,Uruguay,H,3344041825
2,Corinthians,Brasil,H,3344041825
3,Colón,Argentina,H,3344041825
4,The Strongest,Fase previa,H,3344041825
