Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8987920154
2,Emelec,Ecuador,A,8987920154
3,Deportivo Táchira,Venezuela,A,8987920154
4,Always Ready,Bolivia,A,8987920154
1,Boca Juniors,Argentina,B,8987920154
2,Independiente del Valle,Ecuador,B,8987920154
3,Sporting Cristal,Perú,B,8987920154
4,Fortaleza,Brasil,B,8987920154
1,Flamengo,Brasil,C,8987920154
2,Universidad Católica,Chile,C,8987920154
3,Caracas,Venezuela,C,8987920154
4,Independiente Petrolero,Bolivia,C,8987920154
1,Atlético Mineiro,Brasil,D,8987920154
2,Libertad,Paraguay,D,8987920154
3,Alianza Lima,Perú,D,8987920154
4,The Strongest,Fase previa,D,8987920154
1,Athletico Paranaense,Brasil,E,8987920154
2,Vélez,Argentina,E,8987920154
3,Deportivo Cali,Colombia,E,8987920154
4,Estudiantes L.P.,Fase previa,E,8987920154
1,Peñarol,Uruguay,F,8987920154
2,Corinthians,Brasil,F,8987920154
3,Colón,Argentina,F,8987920154
4,Olimpia,Fase previa,F,8987920154
1,Nacional,Uruguay,G,8987920154
2,Colo Colo,Chile,G,8987920154
3,Bragantino,Brasil,G,8987920154
4,Talleres,Argentina,G,8987920154
1,River Plate,Argentina,H,8987920154
2,Cerro Porteño,Paraguay,H,8987920154
3,Deportes Tolima,Colombia,H,8987920154
4,América M.G.,Fase previa,H,8987920154
