Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9256931750
2,Emelec,Ecuador,A,9256931750
3,Caracas,Venezuela,A,9256931750
4,América M.G.,Fase previa,A,9256931750
1,Athletico Paranaense,Brasil,B,9256931750
2,Independiente del Valle,Ecuador,B,9256931750
3,Deportivo Táchira,Venezuela,B,9256931750
4,Olimpia,Fase previa,B,9256931750
1,River Plate,Argentina,C,9256931750
2,Corinthians,Brasil,C,9256931750
3,Alianza Lima,Perú,C,9256931750
4,Estudiantes L.P.,Fase previa,C,9256931750
1,Flamengo,Brasil,D,9256931750
2,Colo Colo,Chile,D,9256931750
3,Deportes Tolima,Colombia,D,9256931750
4,Talleres,Argentina,D,9256931750
1,Peñarol,Uruguay,E,9256931750
2,Libertad,Paraguay,E,9256931750
3,Bragantino,Brasil,E,9256931750
4,Always Ready,Bolivia,E,9256931750
1,Nacional,Uruguay,F,9256931750
2,Cerro Porteño,Paraguay,F,9256931750
3,Colón,Argentina,F,9256931750
4,Fortaleza,Brasil,F,9256931750
1,Boca Juniors,Argentina,G,9256931750
2,Universidad Católica,Chile,G,9256931750
3,Sporting Cristal,Perú,G,9256931750
4,The Strongest,Fase previa,G,9256931750
1,Atlético Mineiro,Brasil,H,9256931750
2,Vélez,Argentina,H,9256931750
3,Deportivo Cali,Colombia,H,9256931750
4,Independiente Petrolero,Bolivia,H,9256931750
